distance_ticks,count
0,6363
1,1777
2,1225
3,850
4,708
5,563
6,239
7,198
8,267
9,300
10,244
11,275
12,401
13,311
14,265
15,239
16,188
17,145
18,97
19,95
20,203
21,334
22,403
23,466
24,443
25,278
26,86
27,67
28,70
29,67
30,40
31,75
32,87
33,81
34,95
35,115
36,40
37,43
38,24
39,9
40,21
41,14
42,16
43,9
44,17
45,11
46,14
47,12
48,31
49,7
50,6
51,8
52,5
53,4
54,4
55,7
56,6
57,5
58,11
59,12
60,16
61,25
62,9
63,7
64,4
65,4
66,2
67,2
68,1
69,3
72,7
73,5
74,5
75,4
76,2
77,5
78,4
79,2
80,1
81,2
82,3
83,4
84,5
85,8
86,8
87,7
88,6
89,6
90,14
91,16
92,9
93,19
94,24
95,36
96,26
97,50
98,70
99,67
100,55
101,59
102,101
103,143
104,248
105,227
106,200
107,221
108,160
109,166
110,123
111,173
112,111
113,125
114,81
115,37
116,40
117,21
118,46
119,4
120,46
121,7
123,1
125,1
126,1
128,2
129,1
132,1
134,2
135,3
136,4
137,1
138,2
139,3
140,1
141,4
142,3
143,3
144,2
145,1
146,1
147,1
150,1
151,3
152,1
154,2
155,1
157,1
165,1
166,1
167,1
168,2
170,1
171,2
174,1
176,1
177,1
178,3
179,1
180,3
181,1
183,2
186,2
187,2
188,1
189,1
190,1
193,1
198,1
202,1
204,2
207,3
208,1
209,2
211,1
212,3
214,1
215,1
218,3
219,1
221,1
222,2
227,1
230,1
232,1
233,4
234,1
235,1
236,1
237,4
239,1
241,2
243,3
244,4
245,5
246,3
247,2
248,5
251,1
252,1
254,2
257,3
258,1
259,1
260,2
261,1
263,1
264,1
265,1
266,2
267,2
277,3
280,2
282,1
283,4
290,1
292,1
296,3
298,1
300,2
303,4
306,1
308,1
310,2
311,1
312,1
313,3
315,1
317,1
319,3
320,8
321,27
322,77
323,93
324,75
325,105
326,154
327,93
328,32
329,6
330,3
331,2
332,6
333,6
340,1
341,3
343,1
344,1
347,3
348,2
354,3
355,2
357,2
359,2
361,1
365,2
368,3
369,1
373,1
378,3
381,2
383,3
390,3
392,1
408,3
428,1
433,2
440,2
441,1
446,1
451,1
452,1
456,1
458,1
459,1
460,2
462,2
463,1
465,2
478,3
482,1
489,1
492,1
508,1
520,1
523,1
530,1
532,1
533,1
556,1
565,1
569,1
577,2
580,1
583,1
604,1
655,1
678,1
693,1
708,1
715,1
733,1
783,2
818,1
833,2
847,1
849,2
852,1
856,1
862,3
865,2
869,3
871,1
874,1
877,2
878,2
883,3
889,1
891,2
915,3
919,2
920,1
933,1
939,20
944,20
946,3
957,1
962,17
965,2
966,1
968,1
970,22
975,4
980,28
982,20
983,1
985,1
989,22
996,5
998,2
1000,1
1013,1
1015,1
1022,20
1031,20
1036,1
1046,1
1052,1
1071,3
1079,15
1083,6
1085,1
1109,1
1127,2
1161,3
1183,1
1202,1
1208,4
1210,1
1215,1
1218,19
1240,5
1252,1
1266,1
1328,2
1342,2
1433,1
1465,1
1660,2
19996281,1
