quantity,count
1,215
2,93
3,89
4,61
5,69
6,40
7,21
8,17
9,23
10,59
11,23
12,17
13,22
14,11
15,15
16,18
17,13
18,20
19,12
20,60
21,13
22,17
23,15
24,18
25,46
26,16
27,15
28,11
29,10
30,33
31,17
32,11
33,11
34,23
35,18
36,12
37,18
38,10
39,4
40,25
41,9
42,4
43,11
44,10
45,22
46,8
47,13
48,6
49,19
50,62
51,16
52,7
53,12
54,17
55,9
56,13
57,13
58,6
59,10
60,17
61,3
62,6
63,4
64,7
65,11
66,16
67,4
68,7
69,9
70,15
71,5
72,4
73,8
74,10
75,25
76,12
77,6
78,7
79,4
80,12
81,10
82,5
83,15
84,7
85,11
86,10
87,5
88,8
89,15
90,11
91,7
92,6
93,7
94,10
95,14
96,11
97,7
98,15
99,21
100,2965
101,1
102,5
103,4
104,2
105,3
106,2
107,3
108,2
109,2
110,6
111,3
112,3
113,1
115,5
116,2
117,1
118,6
119,1
120,13
121,1
123,3
124,2
125,6
126,5
128,1
130,5
131,1
132,3
133,3
134,1
135,1
136,3
138,5
139,7
140,6
141,3
143,2
144,3
145,3
146,3
147,1
148,2
149,3
150,22
151,3
154,1
155,2
156,2
157,9
158,1
159,2
160,8
161,4
162,3
163,1
164,2
166,3
167,2
168,4
169,3
170,4
171,3
172,1
174,1
175,3
176,4
177,1
178,3
181,1
182,2
183,9
184,3
186,3
187,3
188,2
190,2
192,2
193,2
194,4
195,6
196,2
197,2
198,2
199,3
200,544
201,1
204,2
205,2
207,4
209,1
210,3
211,1
212,2
215,1
216,1
217,5
221,4
222,1
224,1
225,4
226,1
228,1
229,1
230,2
232,1
233,1
234,2
236,1
237,2
238,2
240,1
241,1
244,4
247,1
248,1
249,2
250,20
252,1
253,2
256,1
257,1
259,1
260,2
261,1
262,1
263,1
266,2
267,2
270,2
273,1
274,1
275,3
276,1
279,2
280,3
282,4
283,2
284,2
285,1
286,2
287,2
288,2
289,1
290,4
291,1
292,1
293,1
295,4
298,2
299,2
300,300
301,1
304,3
305,1
306,1
307,1
314,1
315,1
316,1
317,2
319,1
322,1
323,1
325,1
329,1
330,1
333,1
334,2
338,2
339,1
340,1
341,1
343,1
344,2
345,1
348,1
350,7
355,2
357,1
358,2
359,1
362,1
364,3
366,1
367,1
368,1
374,4
375,2
377,1
380,2
382,2
386,1
388,2
390,2
392,1
394,2
396,1
397,1
400,159
402,1
404,2
406,1
411,1
412,1
414,2
415,1
416,1
417,1
423,1
425,2
428,1
429,1
430,1
437,1
438,1
440,1
441,1
443,1
444,1
445,1
447,1
448,1
449,1
450,2
460,1
464,3
465,1
466,3
468,1
469,1
473,2
475,1
476,2
477,1
479,3
485,1
487,1
488,1
489,1
490,1
492,1
494,1
500,143
504,2
505,3
510,3
511,1
514,1
520,2
522,1
525,1
527,2
530,1
535,3
540,1
543,1
550,4
551,1
552,1
555,1
556,1
560,1
561,1
562,1
567,1
570,1
571,1
573,1
574,1
575,2
577,1
578,1
579,2
581,1
586,1
590,2
596,2
600,135
606,2
613,1
620,1
622,1
623,1
624,1
625,1
626,1
628,1
632,1
636,1
639,1
643,1
646,1
652,1
656,2
661,1
662,1
671,1
680,1
686,1
693,2
695,1
700,83
706,1
707,1
709,1
711,2
720,3
725,1
734,2
739,1
741,1
750,2
751,1
759,1
769,1
770,1
771,1
776,1
779,1
785,2
787,1
790,1
791,1
793,1
799,1
800,61
801,1
808,1
809,1
813,1
815,1
826,1
830,1
833,1
834,1
840,1
844,1
845,1
846,1
850,1
853,1
856,1
865,2
869,1
870,1
880,2
883,1
890,1
891,1
900,57
901,1
909,1
927,1
935,1
944,2
949,1
957,1
959,1
965,1
974,1
975,1
981,1
993,1
994,1
996,1
1000,92
1008,1
1011,1
1032,1
1033,1
1042,1
1045,1
1050,1
1073,1
1079,1
1087,1
1093,1
1099,2
1100,47
1109,1
1122,1
1134,1
1135,2
1136,1
1140,1
1147,1
1149,2
1151,1
1159,1
1161,1
1165,1
1167,1
1175,2
1179,1
1198,1
1199,1
1200,23
1214,1
1217,1
1225,1
1226,1
1240,1
1248,1
1262,1
1263,1
1265,1
1280,3
1286,1
1288,1
1300,33
1306,1
1333,1
1338,1
1341,1
1344,1
1347,1
1350,1
1352,1
1359,1
1366,1
1372,1
1377,1
1380,2
1381,1
1385,1
1387,1
1398,1
1400,29
1410,1
1422,1
1430,1
1442,1
1447,1
1468,1
1476,1
1477,1
1485,1
1498,1
1500,30
1510,1
1521,1
1524,1
1548,1
1550,1
1563,1
1566,1
1569,1
1572,1
1600,21
1619,1
1623,1
1636,1
1647,1
1650,2
1668,1
1670,1
