distance_ticks,count
0,15978
1,3367
2,1619
3,1569
4,1422
5,1614
6,1349
7,1197
8,1147
9,987
10,980
11,764
12,513
13,463
14,451
15,466
16,576
17,409
18,317
19,325
20,452
21,618
22,503
23,221
24,130
25,105
26,88
27,80
28,81
29,77
30,71
31,61
32,50
33,44
34,42
35,49
36,38
37,54
38,47
39,60
40,130
41,296
42,468
43,161
44,62
45,28
46,24
47,23
48,20
49,19
50,18
51,10
52,17
53,10
54,10
55,9
56,13
57,11
58,5
59,7
60,8
61,6
62,9
63,6
64,15
65,7
66,13
67,17
68,11
69,3
70,4
71,5
72,8
73,2
74,2
75,6
76,3
77,6
78,7
79,8
80,10
81,23
82,109
83,205
84,415
85,419
86,117
87,13
88,3
89,5
90,3
91,3
92,5
93,3
94,1
95,4
96,6
97,8
98,7
99,7
100,1
101,1
102,2
103,3
104,3
105,1
106,3
107,3
108,1
112,4
113,5
114,6
116,1
117,1
122,2
123,2
125,4
126,2
127,5
128,1
130,4
131,4
132,3
133,4
134,1
135,5
136,3
138,4
139,2
140,11
141,23
143,31
144,1
145,32
146,2
147,31
148,30
150,29
151,1
152,2
153,28
154,3
157,2
158,2
159,1
164,1
165,1
166,1
167,2
168,1
169,2
171,2
172,2
173,1
175,1
176,3
177,1
178,1
179,2
181,1
182,1
183,1
184,1
185,4
186,1
189,1
190,31
192,31
193,2
194,2
195,1
196,2
197,2
198,35
202,2
203,1
206,3
207,30
208,1
213,1
215,1
222,1
224,3
227,1
230,1
232,1
235,1
237,1
240,1
241,1
242,2
246,1
247,1
248,7
254,1
257,3
264,4
267,1
269,1
270,1
272,5
274,1
275,2
277,1
280,5
283,1
284,4
285,5
289,2
290,1
292,1
297,3
298,1
300,1
302,1
303,1
307,2
308,1
310,12
311,19
314,14
315,20
317,1
318,1
320,7
323,18
324,1
327,2
332,1
333,1
335,1
337,1
338,10
339,2
340,2
344,1
345,2
346,1
349,2
354,1
358,1
359,1
362,2
363,2
364,13
366,1
374,1
375,1
380,30
381,30
385,2
390,25
407,6
414,2
422,1
427,1
443,1
447,1
448,1
454,1
458,1
459,1
464,6
469,1
472,1
473,7
475,1
477,1
483,1
485,6
490,1
494,1
497,5
502,1
507,3
510,1
512,1
514,1
517,1
533,1
539,2
543,1
547,5
548,2
564,1
572,1
585,3
587,1
592,1
597,1
602,1
607,3
614,3
615,1
617,1
627,3
641,1
654,1
660,1
661,1
682,1
685,2
695,1
697,2
707,3
717,1
723,1
730,1
735,1
745,7
747,1
764,1
769,1
780,1
782,1
785,2
792,1
800,1
805,1
820,1
832,1
835,2
843,1
854,1
859,1
864,3
865,1
866,1
873,1
874,1
876,2
885,2
893,1
925,1
932,1
935,1
937,1
964,1
970,1
975,1
994,1
995,1
997,1
1015,1
1035,1
1085,1
1086,1
1185,1
1190,1
1224,1
1275,1
1280,1
1285,2
1358,1
1364,1
1407,2
1458,1
1605,1
1607,1
1645,1
1664,1
1785,2
1805,1
1948,1
2085,2
2120,1
2607,1
3607,1
4907,1
6107,1
6364,1
6785,1
19999298,1
