quantity,count
1,471
2,90
3,177
4,149
5,79
6,22
7,18
8,19
9,95
10,282
11,7
12,15
13,4
14,1
15,43
16,15
17,3
18,9
19,9
20,95
21,25
22,15
23,17
24,19
25,46
26,13
27,23
28,55
29,16
30,224
31,10
32,12
33,11
34,2
35,8
36,4
37,1
38,1
39,15
40,83
41,5
42,30
43,2
44,1
45,5
46,5
48,3
49,5
50,53
52,63
53,3
54,5
55,9
56,4
57,3
58,5
59,2
60,7
61,1
62,3
63,5
64,11
65,4
66,3
68,4
69,1
70,11
71,7
72,13
73,3
74,3
75,19
76,2
77,14
78,8
79,10
80,19
81,7
82,1
83,10
84,4
85,4
86,4
87,4
88,8
89,10
90,9
91,2
92,10
93,2
94,6
95,6
96,7
97,4
98,7
99,15
100,32128
101,7
102,17
103,2
104,3
105,2
106,2
107,2
108,1
109,7
110,1
112,1
113,3
114,1
115,1
116,29
117,3
118,4
120,3
121,3
122,5
123,3
124,4
125,17
126,3
127,1
128,2
129,6
130,4
131,2
133,1
134,4
135,2
136,3
137,2
138,6
139,3
140,3
141,1
142,3
144,6
145,2
147,2
150,13
152,1
154,1
155,1
156,4
157,1
158,1
159,1
160,4
162,2
164,1
168,2
170,32
174,6
175,5
176,5
177,2
178,2
179,1
180,3
182,46
183,7
184,1
186,1
187,3
188,1
189,7
191,1
192,2
193,3
194,1
195,1
196,99
197,5
198,3
199,26
200,2987
201,1
203,2
205,29
207,1
211,1
220,2
221,1
225,2
228,2
229,1
230,1
233,5
238,2
240,1
241,3
243,1
250,12
255,2
258,1
260,1
261,1
264,1
270,6
272,3
275,1
276,1
278,1
279,1
289,2
292,57
296,1
297,11
298,1
300,947
301,1
307,10
326,1
328,1
330,2
333,18
335,1
338,2
340,3
342,26
348,1
350,3
361,1
366,1
370,2
372,1
382,1
389,1
390,1
399,1
400,557
406,2
425,1
430,2
438,2
440,3
450,2
471,1
475,1
481,1
500,1202
522,1
530,1
540,2
546,1
554,1
555,1
600,70
602,1
626,1
630,1
644,3
650,3
680,1
700,30
705,1
730,1
750,1
759,1
766,2
771,1
800,63
816,1
840,1
842,1
843,1
851,1
900,157
942,1
952,1
979,1
985,1
999,1
1000,145
1058,1
1079,1
1085,1
1100,73
1156,1
1200,2
1224,1
1243,1
1255,1
1300,61
1358,2
1400,63
1423,1
1500,87
1600,9
1700,7
1750,2
1796,1
1800,10
1856,1
1873,1
1900,4
2000,69
2010,1
2020,1
2100,3
2127,1
2217,1
2300,1
2342,1
2343,1
2350,1
2367,1
2400,2
2500,9
2690,1
2700,3
2800,6
3000,6
3200,3
3500,2
3550,1
3600,1
3654,1
3900,1
4000,5
4200,2
4400,1
4700,1
4800,6
4990,1
5000,6
5700,1
5800,2
6000,1
8000,1
10000,4
11400,1
13600,1
14200,1
15000,1
25000,3
47000,1
50000,2
