distance_ticks,count
0,11031
1,4933
2,2254
3,1229
4,1155
5,1379
6,1266
7,1178
8,1327
9,1343
10,1492
11,1431
12,1004
13,966
14,968
15,945
16,785
17,757
18,599
19,484
20,520
21,509
22,388
23,274
24,127
25,99
26,85
27,81
28,67
29,40
30,40
31,36
32,25
33,33
34,25
35,24
36,27
37,25
38,29
39,55
40,139
41,293
42,251
43,261
44,105
45,42
46,14
47,14
48,12
49,11
50,11
51,18
52,12
53,10
54,16
55,14
56,9
57,10
58,7
59,12
60,5
61,6
62,8
63,4
64,12
65,9
66,11
67,6
68,5
69,4
70,6
71,1
72,6
73,1
74,2
75,1
76,2
77,9
78,15
79,8
80,7
81,24
82,57
83,162
84,237
85,254
86,105
87,15
88,4
89,6
90,7
91,8
92,2
93,1
95,1
103,1
104,1
105,2
106,4
108,1
111,1
113,4
117,2
118,1
119,1
121,1
122,2
124,1
125,1
128,1
137,2
139,2
141,2
142,2
148,4
151,1
154,1
155,1
158,2
159,23
160,1
162,1
169,1
175,1
181,2
202,1
204,2
208,1
211,6
218,1
220,1
222,1
223,2
224,2
225,3
228,1
232,1
247,1
288,2
332,11
334,12
410,5
417,1
420,1
427,1
547,1
690,1
704,1
1075,1
1081,2
1384,1
