quantity,count
1,235
2,104
3,37
4,42
5,44
6,37
7,24
8,18
9,67
10,142
11,17
12,11
13,7
14,12
15,121
16,38
17,26
18,25
19,26
20,57
21,36
22,29
23,17
24,31
25,18
26,28
27,44
28,71
29,53
30,977
31,12
32,2
33,4
34,2
35,18
36,3
37,2
38,4
39,2
40,5
41,2
42,10
43,4
44,3
45,8
46,14
48,3
49,3
50,97
51,2
52,12
53,5
54,4
55,2
56,3
57,9
58,3
59,4
60,10
61,1
62,1
63,1
64,2
65,11
66,1
67,3
68,2
69,8
70,16
71,1
72,4
76,3
78,21
79,2
80,5
82,1
83,3
84,6
85,5
86,3
87,2
88,2
89,9
90,9
91,38
93,7
94,4
95,7
96,4
97,4
98,4
99,14
100,16178
102,3
103,4
104,3
105,1
106,8
108,1
109,15
110,5
111,5
112,1
116,1
117,2
126,4
138,1
139,1
143,1
145,1
146,1
147,1
152,26
157,1
158,1
161,67
162,1
163,2
166,41
170,1
178,37
180,2
181,3
185,6
189,2
190,1
194,1
199,3
200,3896
203,1
204,3
207,1
208,1
229,1
249,1
262,1
299,1
300,82
307,3
310,1
334,1
345,12
353,39
364,36
373,66
386,1
390,7
400,340
425,28
430,124
435,1
458,1
500,119
564,1
600,26
700,22
728,2
800,64
900,4
1000,25
1500,2
2000,7
2200,2
2777,1
3406,1
9100,1
