distance_ticks,count
0,10780
1,7627
2,2979
3,1569
4,1131
5,829
6,562
7,538
8,461
9,371
10,344
11,300
12,216
13,245
14,467
15,515
16,664
17,510
18,246
19,155
20,143
21,211
22,191
23,135
24,99
25,53
26,39
27,29
28,31
29,9
30,25
31,14
32,21
33,20
34,41
35,24
36,22
37,35
38,23
39,17
40,12
41,14
42,7
43,21
44,6
45,7
46,13
47,9
48,19
49,13
50,7
51,7
52,14
53,7
54,14
55,14
56,11
57,11
58,10
59,7
60,14
61,29
62,41
63,46
64,48
65,69
66,100
67,175
68,231
69,316
70,279
71,427
72,590
73,613
74,363
75,202
76,78
77,31
78,12
79,9
80,7
81,6
82,6
83,10
84,9
85,5
86,8
87,2
88,1
89,6
90,5
91,2
92,7
93,4
94,3
95,4
96,7
97,2
98,3
99,2
100,1
102,4
103,1
104,2
105,1
106,1
107,2
108,2
109,1
110,2
111,2
112,3
113,1
114,2
115,4
116,2
117,3
118,1
120,1
122,3
123,1
125,2
129,1
130,2
134,5
135,1
136,2
137,2
138,2
139,1
140,4
141,3
142,5
143,3
144,4
146,3
147,2
149,2
150,2
152,1
153,2
154,4
155,6
156,5
157,16
158,20
159,26
160,16
161,37
162,55
163,151
164,199
165,197
166,131
167,45
168,17
169,7
170,7
171,9
172,4
173,9
174,5
175,5
176,7
177,4
178,3
179,6
180,1
181,2
182,3
186,3
187,4
188,1
189,3
190,4
191,3
192,3
193,5
194,4
196,3
197,1
198,2
199,2
200,2
201,1
202,1
203,1
204,2
205,1
206,1
207,2
209,2
210,2
211,4
212,1
213,2
214,1
215,1
218,1
224,1
230,1
233,1
237,1
241,1
245,1
246,2
247,1
248,1
250,1
252,1
254,3
256,1
257,2
259,1
260,1
262,1
264,2
266,1
268,1
269,1
270,1
271,1
275,1
276,1
278,1
281,2
282,3
286,3
288,1
289,2
292,1
293,2
297,1
307,1
308,1
310,2
311,1
312,1
315,1
321,1
322,2
323,2
326,2
331,1
337,1
340,1
345,1
347,1
355,1
356,2
358,1
360,1
372,2
373,1
376,5
386,2
388,1
394,1
414,1
416,2
417,1
430,1
436,1
440,1
441,1
450,2
458,1
460,2
472,1
482,1
486,1
497,2
498,1
503,1
504,1
527,1
534,1
541,1
554,1
561,2
562,1
567,2
576,1
580,2
607,4
620,1
622,3
623,3
641,3
642,22
643,8
647,1
648,2
649,2
659,1
661,1
665,1
667,29
669,3
674,30
682,1
685,1
689,1
694,1
701,2
702,22
703,36
708,2
709,22
710,30
711,12
730,1
737,7
738,1
779,5
781,19
833,3
839,2
877,1
907,1
917,2
990,3
1049,1
1057,3
1059,1
1072,2
1139,8
9997563,1
9997588,1
