quantity,count
1,251
2,52
3,37
4,28
5,276
6,20
7,11
8,15
9,30
10,254
11,19
12,13
13,89
14,21
15,214
16,19
17,27
18,77
19,67
20,87
21,38
22,37
23,27
24,23
25,83
26,38
27,43
28,80
29,71
30,953
31,2
32,11
33,15
34,13
35,14
36,12
37,54
38,13
39,13
40,217
41,1
42,1
43,4
44,6
45,5
46,16
47,22
48,42
49,1
50,107
51,29
52,28
53,18
54,9
55,6
56,3
57,5
58,3
59,6
60,59
61,2
62,4
63,46
64,108
65,15
66,2
67,4
68,2
69,2
70,37
71,3
72,3
74,8
75,1
76,1
77,1
78,1
79,5
80,12
81,5
83,2
84,10
85,4
86,9
87,8
88,6
89,4
90,17
91,4
92,15
93,1
94,10
95,6
96,9
97,6
98,10
99,21
100,26954
101,3
102,2
103,1
105,5
111,1
112,1
113,2
116,1
120,2
123,2
130,1
131,1
135,2
136,1
137,1
143,1
145,3
147,1
150,14
151,2
152,22
156,1
160,1
161,93
166,96
172,3
178,43
181,1
183,1
185,1
188,1
190,1
191,1
194,1
195,1
198,1
200,4422
204,1
207,1
209,1
213,1
220,2
224,1
236,2
242,1
245,2
278,1
285,2
293,1
300,319
325,33
353,43
358,3
364,39
373,86
376,1
384,1
390,19
400,302
418,1
425,80
430,27
499,2
500,173
600,57
698,1
700,72
800,85
900,8
972,1
1000,34
1035,1
1100,4
1200,1
1300,3
1500,1
2000,10
2700,3
