quantity,count
1,148
2,55
3,38
4,32
5,43
6,33
7,27
8,23
9,19
10,37
11,24
12,11
13,11
14,15
15,16
16,17
17,14
18,19
19,11
20,30
21,14
22,12
23,12
24,7
25,14
26,8
27,15
28,6
29,10
30,21
31,11
32,5
33,12
34,9
35,9
36,4
37,17
38,10
39,2
40,11
41,6
42,14
43,10
44,8
45,3
46,7
47,3
48,9
49,5
50,20
51,5
52,8
53,3
54,4
55,4
56,7
57,7
58,16
59,6
60,6
61,4
62,5
63,6
64,2
65,8
66,8
67,9
68,3
69,9
70,8
71,5
72,5
73,11
74,5
75,8
76,3
77,9
78,11
79,7
80,10
81,4
82,10
83,5
84,4
85,7
86,10
87,8
88,3
89,8
90,23
91,6
92,14
93,7
94,12
95,10
96,12
97,16
98,13
99,24
100,821
103,2
104,2
106,1
107,1
108,4
109,4
110,2
111,2
113,2
119,1
122,2
125,1
131,1
147,1
152,1
153,2
161,1
170,1
173,1
175,1
178,2
185,1
190,2
195,2
200,29
204,1
230,1
241,1
244,1
286,1
297,1
300,4
307,1
400,2
425,2
500,2
