quantity,count
1,303
2,132
3,50
4,53
5,59
6,48
7,29
8,22
9,66
10,156
11,19
12,12
13,8
14,9
15,124
16,46
17,32
18,33
19,31
20,72
21,37
22,29
23,18
24,31
25,20
26,29
27,46
28,70
29,56
30,982
31,14
32,3
33,3
34,2
35,22
36,5
37,6
38,5
39,3
40,14
41,1
42,13
43,2
44,5
45,7
46,13
48,2
49,2
50,99
51,2
52,14
53,4
54,1
55,3
56,3
57,6
58,3
59,4
60,12
61,2
62,1
63,1
64,3
65,12
66,3
67,3
68,1
69,10
70,15
72,3
73,1
74,3
75,1
76,1
77,1
78,17
79,3
80,5
83,2
84,3
85,4
86,1
87,3
88,3
89,6
90,11
91,34
92,1
93,5
94,5
95,7
96,6
97,4
98,2
99,9
100,17517
102,3
103,5
104,4
105,1
106,9
107,1
108,4
109,18
110,6
111,6
112,1
113,2
114,1
116,1
117,2
120,1
125,1
126,3
130,2
138,1
139,1
140,1
143,1
145,1
146,1
147,1
152,27
157,1
161,69
162,1
163,1
166,42
170,1
178,41
180,1
181,3
185,7
189,3
194,1
199,3
200,3985
203,1
204,4
207,1
208,1
229,1
231,1
248,1
249,1
262,2
292,1
299,1
300,94
307,4
345,12
353,41
364,37
371,1
373,67
386,1
390,8
400,352
410,1
425,32
430,126
435,1
458,1
500,131
564,1
600,30
617,1
700,25
725,1
728,2
800,72
900,5
1000,27
1500,3
1700,2
1900,4
2000,17
2100,1
2200,2
2600,1
2777,1
3100,1
3406,1
9100,1
