event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,30818,0.2634017094017094,0.26224671622931695,0.856672606349102,0.26224671622931695
limit_sell,32243,0.27558119658119656,0.276736189753589,0.9040048865283906,0.276736189753589
market_buy,3139,0.02682905982905983,0.026723169049837507,0.08729568556280252,0.026723169049837507
market_sell,2768,0.023658119658119658,0.023764010437341977,0.07762910076198379,0.023764010437341977
cancel_bid,28451,0.24317094017094018,0.29996128558139046,0.9798735328992089,0.29996128558139046
cancel_ask,29237,0.24988888888888888,0.32744567350064724,1.069655866768781,0.32744567350064724
