quantity,count
1,129
2,58
3,42
4,30
5,55
6,18
7,18
8,15
9,16
10,36
11,7
12,16
13,12
14,14
15,16
16,12
17,9
18,13
19,3
20,25
21,11
22,4
23,7
24,5
25,17
26,5
27,15
28,3
29,12
30,17
31,8
32,9
33,8
34,7
35,10
36,8
37,5
38,3
39,4
40,24
41,7
42,6
43,5
44,4
45,9
46,9
47,5
48,6
49,7
50,25
51,4
52,5
53,5
54,3
55,6
56,1
57,5
58,8
59,8
60,7
61,7
62,4
63,5
64,5
65,12
66,2
67,3
68,5
69,1
70,11
71,6
72,1
73,8
74,7
75,22
76,5
77,4
78,3
79,6
80,11
81,6
82,6
83,4
84,7
85,12
86,9
87,4
88,6
89,6
90,7
91,4
92,7
93,8
94,12
95,19
96,12
97,9
98,12
99,26
100,1184
101,2
102,1
103,3
105,5
106,3
107,1
109,1
111,2
112,1
113,1
114,1
116,1
119,1
120,2
121,1
122,1
124,2
125,1
129,4
130,1
131,6
134,1
135,1
139,1
140,1
142,1
147,1
148,1
149,1
150,5
151,1
152,1
158,1
163,1
166,1
168,1
170,1
172,1
173,1
174,6
179,1
180,2
186,1
190,1
194,1
195,2
196,2
197,1
198,1
199,1
200,147
205,1
210,1
220,1
223,1
225,1
239,1
243,1
267,1
271,1
273,1
288,1
290,2
292,1
295,1
297,2
298,1
300,54
320,1
323,1
330,1
335,1
339,1
350,3
360,1
370,2
377,1
390,2
395,1
396,1
399,1
400,21
441,1
464,1
500,16
505,1
531,1
572,1
575,1
580,2
600,7
608,1
623,1
624,1
655,1
671,1
700,11
795,1
799,1
800,2
806,1
893,1
900,6
968,1
1000,4
1003,1
1034,1
1100,1
1110,1
1232,1
1412,1
1500,1
1840,1
2000,5
2794,1
5000,1
5832,1
