quantity,count
1,1082
2,484
3,228
4,173
5,256
6,61
7,101
8,66
9,87
10,659
11,66
12,108
13,77
14,32
15,57
16,43
17,85
18,33
19,26
20,250
21,30
22,25
23,33
24,43
25,72
26,50
27,44
28,141
29,18
30,52
31,13
32,12
33,17
34,14
35,65
36,37
37,29
38,545
39,24
40,154
41,25
42,32
43,35
44,24
45,34
46,26
47,117
48,392
49,18
50,301
51,35
52,17
53,18
54,18
55,14
56,18
57,26
58,50
59,27
60,351
61,30
62,18
63,35
64,26
65,27
66,15
67,11
68,19
69,12
70,132
71,21
72,27
73,9
74,15
75,20
76,28
77,8
78,21
79,16
80,89
81,19
82,49
83,17
84,11
85,6
86,13
87,17
88,17
89,26
90,31
91,33
92,71
93,29
94,27
95,28
96,157
97,29
98,46
99,163
100,80542
101,4
102,16
103,9
104,12
105,46
106,7
107,4
108,4
109,5
110,7
111,4
112,15
113,11
114,4
115,3
116,13
117,3
118,4
119,5
120,19
121,4
122,1
123,7
124,3
125,6
126,18
127,5
128,1
129,2
130,8
131,2
132,4
133,2
134,1
135,3
136,4
137,2
138,2
139,1
140,47
141,7
142,4
143,14
144,92
145,3
146,11
147,2
148,8
149,2
150,12
151,7
152,7
153,4
154,5
155,15
156,4
157,9
158,1
159,2
160,5
161,3
162,6
163,4
164,7
165,6
166,5
167,5
168,18
169,3
170,7
171,2
172,14
173,5
174,8
175,16
176,1
177,75
178,1
180,20
181,1
182,3
183,3
185,5
186,9
187,2
188,3
189,2
190,2
191,2
192,4
193,18
194,5
195,7
196,2
198,4
199,6
200,7345
201,55
204,4
210,3
212,1
213,2
215,2
218,3
220,14
223,2
229,1
230,1
231,1
233,10
234,6
236,1
237,2
238,1
240,1
246,1
249,1
250,3
255,2
257,1
258,3
260,4
266,1
267,2
273,2
274,8
275,1
278,1
280,30
282,55
286,2
291,1
292,6
294,1
295,1
296,1
300,1299
303,2
306,2
320,1
326,3
328,1
329,3
336,2
350,19
354,1
360,1
367,1
369,89
380,1
381,81
384,1
394,1
396,2
400,480
405,3
407,1
408,34
420,4
432,1
442,1
455,1
459,1
461,1
464,1
475,1
490,13
491,1
496,13
499,1
500,491
519,1
555,1
560,1
566,1
594,1
596,19
600,108
601,1
605,1
608,1
611,1
661,1
696,14
700,135
703,1
720,1
740,2
761,1
770,1
796,1
800,54
840,1
843,1
846,1
848,1
861,1
863,1
896,1
900,49
932,2
960,1
1000,82
1032,1
1050,4
1080,1
1100,7
1174,1
1200,11
1300,3
1346,1
1400,2
1500,3
1600,1
1684,1
1700,1
1837,1
2000,47
2100,2
3000,1
3200,1
5000,1
5200,1
7500,1
10000,1
