quantity,count
1,1835
2,510
3,282
4,278
5,291
6,139
7,260
8,204
9,125
10,1174
11,106
12,76
13,53
14,72
15,74
16,23
17,32
18,62
19,44
20,412
21,37
22,16
23,71
24,52
25,71
26,47
27,48
28,129
29,55
30,71
31,48
32,40
33,39
34,22
35,28
36,41
37,36
38,491
39,38
40,46
41,32
42,13
43,47
44,51
45,20
46,16
47,63
48,197
49,24
50,437
51,9
52,23
53,12
54,19
55,20
56,11
57,17
58,24
59,21
60,49
61,34
62,32
63,11
64,19
65,14
66,44
67,28
68,17
69,9
70,94
71,14
72,19
73,5
74,16
75,45
76,20
77,14
78,29
79,17
80,25
81,20
82,18
83,17
84,17
85,14
86,12
87,24
88,15
89,23
90,32
91,17
92,25
93,23
94,24
95,45
96,384
97,33
98,25
99,26
100,86207
101,12
102,7
103,17
104,7
105,15
106,8
107,6
108,3
109,10
110,8
111,17
112,7
113,2
114,3
115,11
116,12
117,5
118,4
119,25
120,23
121,9
122,12
123,10
124,16
125,5
126,4
127,4
128,8
129,4
130,10
131,12
132,3
133,7
134,7
135,7
136,2
137,6
138,9
139,4
140,22
141,8
143,3
144,128
145,1
146,20
147,9
148,1
149,1
150,35
151,1
152,6
153,1
154,9
155,2
156,2
157,7
158,4
159,3
160,4
161,12
162,3
163,8
164,6
165,2
166,5
167,1
168,3
169,3
170,2
171,9
172,3
173,1
174,4
175,4
176,3
177,46
178,10
180,4
181,8
182,2
183,1
184,6
185,14
186,1
187,3
188,1
189,7
190,1
191,3
192,7
193,2
194,2
196,6
197,3
198,2
199,12
200,7343
201,8
202,3
203,5
204,2
205,1
206,3
207,2
208,1
210,1
211,1
212,1
213,1
214,2
215,4
218,1
220,2
222,13
223,9
224,6
225,11
228,2
229,2
232,1
233,1
236,1
237,4
238,2
239,1
240,2
241,1
246,1
249,1
250,29
252,1
255,3
259,1
260,2
261,2
263,1
264,4
265,1
266,18
269,1
272,1
275,4
276,1
277,1
280,7
284,3
286,2
287,6
293,1
299,1
300,1196
302,1
310,1
311,17
312,1
315,1
319,1
320,1
323,1
329,8
339,1
350,5
360,2
361,9
363,2
366,1
367,1
369,36
370,2
373,2
375,1
381,79
383,1
385,3
390,1
396,2
400,293
408,15
411,2
420,2
423,3
428,2
429,2
432,2
442,1
452,5
459,1
460,1
461,1
466,2
479,1
481,1
484,2
495,1
500,266
504,3
508,2
532,1
534,1
551,1
560,1
577,8
600,112
604,17
605,1
608,1
632,1
658,1
700,218
721,1
746,2
752,1
770,3
792,4
800,240
837,3
840,2
856,1
883,1
900,51
959,1
987,1
1000,87
1031,1
1051,1
1053,1
1054,1
1100,16
1200,12
1244,1
1278,1
1300,6
1311,1
1316,1
1400,3
1423,1
1490,1
1500,5
1600,1
1683,1
1693,1
1800,3
1900,2
2000,62
2100,5
2172,1
2200,3
2300,2
2484,1
2500,3
2700,2
2800,2
3000,4
3200,4
3300,1
3400,1
3500,1
3600,1
4700,1
5000,3
7500,2
9713,1
15000,1
20000,1
