quantity,count
1,312
2,328
3,16
4,22
5,30
6,117
7,39
8,31
9,12
10,196
11,18
12,16
13,12
14,12
15,37
16,16
17,13
18,15
19,9
20,57
21,20
22,6
23,42
24,10
25,11
26,16
27,3
28,6
29,4
30,205
31,2
32,6
33,24
34,3
35,19
36,6
37,3
38,4
39,13
40,40
41,4
42,4
43,4
44,4
45,27
46,6
47,6
48,9
49,7
50,58
51,3
52,7
53,14
54,16
55,5
56,6
57,34
58,12
59,10
60,64
61,1
62,4
63,2
64,2
65,10
66,6
67,4
68,2
69,2
70,9
71,2
72,3
73,5
74,4
75,12
76,8
77,11
78,6
79,5
80,24
81,19
82,8
83,9
84,12
85,18
86,11
87,16
88,8
89,4
90,14
91,5
92,4
93,7
94,5
95,10
96,8
97,2
98,6
99,7
100,17788
101,1
103,3
104,3
105,1
106,3
108,2
110,1
111,2
112,1
114,1
115,1
116,1
117,1
120,12
122,5
123,1
124,4
127,1
128,2
129,1
132,3
133,1
135,1
136,5
140,5
141,1
142,3
144,1
146,30
148,52
149,2
152,4
153,2
154,1
157,2
158,14
159,1
160,3
162,1
163,2
164,1
167,1
172,1
179,18
181,1
187,1
188,1
190,1
191,1
195,1
200,2002
201,1
203,1
205,1
209,1
210,1
214,1
216,2
221,1
222,1
226,1
230,2
232,1
238,2
240,2
241,2
250,4
251,1
252,1
258,2
261,1
263,1
269,1
273,2
287,1
298,1
300,803
302,1
304,1
306,20
308,2
310,5
312,1
314,1
318,1
320,1
321,1
323,1
330,1
332,1
335,11
336,1
339,4
347,45
354,3
359,1
360,7
361,1
367,1
369,1
370,8
373,2
374,2
380,63
386,1
387,1
390,4
400,643
408,1
410,6
414,1
419,1
420,17
430,4
433,1
434,67
435,3
438,12
440,12
444,1
446,2
450,12
453,1
460,7
461,1
465,4
470,7
478,4
479,1
480,6
487,1
488,1
490,9
493,1
494,1
500,198
520,1
576,1
585,1
600,194
610,1
638,1
678,2
690,1
700,197
722,1
752,1
800,76
849,1
900,27
1000,53
1100,32
1180,1
1200,41
1215,1
1257,1
1270,1
1277,3
1300,5
1400,26
1500,19
1600,4
1787,1
1800,1
1900,15
2000,78
2020,1
2100,21
2121,2
2200,21
2300,59
2400,23
2449,1
2500,1
2600,1
2700,1
3000,1
3194,3
4000,25
4200,1
5650,1
12000,1
