quantity,count
1,163
2,25
3,24
4,45
5,52
6,14
7,10
8,40
9,45
10,186
11,12
12,4
13,3
14,6
15,15
16,6
17,5
18,8
19,7
20,20
21,7
22,5
23,3
24,77
25,21
26,35
27,21
28,43
29,15
30,239
31,8
32,8
33,1
34,8
35,3
36,9
37,6
38,8
39,4
40,30
41,5
42,4
43,1
44,6
45,4
46,3
47,6
48,3
49,3
50,90
51,1
52,1
53,5
54,19
55,6
56,7
57,7
58,8
59,12
60,31
61,4
62,10
63,12
64,2
65,1
66,7
67,1
68,4
69,5
70,6
71,5
72,17
73,3
74,3
75,11
76,1
77,4
78,10
79,5
80,7
81,7
82,12
83,4
84,4
85,3
86,17
87,33
88,2
89,1
90,7
91,4
92,1
93,4
94,5
95,7
96,5
97,2
98,3
99,11
100,22482
101,2
103,1
105,1
106,3
108,2
109,1
110,4
112,1
113,1
114,2
115,1
116,2
119,2
120,1
123,1
124,1
125,1
126,2
127,1
129,1
130,2
133,1
135,2
148,36
149,1
150,7
157,5
158,6
163,1
165,3
166,2
169,1
171,2
172,2
173,1
177,1
179,31
182,1
184,1
185,1
192,1
193,1
194,1
198,1
199,4
200,2011
204,1
205,1
212,1
213,3
214,1
219,1
220,1
221,1
222,2
224,1
225,1
234,1
242,1
250,5
252,2
262,1
267,1
268,1
272,1
275,1
299,1
300,641
306,52
308,1
335,46
339,1
347,62
348,1
350,1
351,1
367,1
370,1
380,49
400,563
408,3
410,1
420,1
421,1
422,1
428,2
430,3
434,39
436,1
438,13
440,2
448,2
450,2
454,1
462,1
476,1
480,4
490,1
500,285
529,1
600,220
636,1
642,1
660,1
666,1
670,1
700,359
746,2
750,2
771,1
776,1
798,1
800,84
833,1
852,1
899,1
900,44
995,1
1000,71
1001,1
1022,1
1100,30
1122,1
1194,1
1200,57
1218,1
1221,1
1228,1
1300,9
1400,23
1500,9
1600,8
1676,1
1700,2
1706,1
1800,1
1900,21
2000,93
2100,23
2200,13
2240,1
2300,31
2400,29
2500,3
2600,7
2800,1
3000,4
3100,3
3200,1
3400,1
3600,1
4000,19
4200,1
4400,1
4500,1
4600,1
5000,2
5200,2
5400,1
6000,2
6200,1
7000,1
7476,1
8000,1
8121,1
10000,5
12500,1
12600,1
17778,1
18000,1
