quantity,count
1,2648
2,1734
3,476
4,248
5,230
6,68
7,240
8,126
9,64
10,861
11,140
12,110
13,287
14,129
15,536
16,111
17,99
18,78
19,97
20,159
21,140
22,141
23,117
24,96
25,83
26,99
27,105
28,140
29,107
30,1009
31,18
32,25
33,50
34,7
35,17
36,21
37,36
38,38
39,23
40,39
41,30
42,30
43,23
44,27
45,15
46,29
47,22
48,27
49,21
50,31
51,13
52,965
53,12
54,15
55,18
56,10
57,14
58,11
59,45
60,23
61,6
62,13
63,5
64,26
65,13
66,19
67,8
68,12
69,17
70,43
71,10
72,5
73,7
74,10
75,12
76,7
77,19
78,15
79,5
80,5
81,13
82,10
83,6
84,3
85,13
86,19
87,7
88,4
89,6
90,11
91,2
92,9
93,8
94,1
95,2
96,256
97,12
98,9
99,10
100,48306
101,2
104,1
105,2
106,4
108,4
110,4
111,1
114,1
118,2
119,8
122,1
124,1
126,2
127,1
131,2
132,5
134,4
135,1
136,5
142,2
143,4
145,2
149,2
150,6
151,139
152,1
155,3
159,152
160,22
162,83
165,6
167,2
172,1
175,2
176,1
177,1
178,2
179,256
184,1
186,1
189,1
195,2
196,1
198,1
199,1
200,1325
201,1
202,2
204,91
208,1
210,1
211,126
212,9
223,1
244,3
248,2
250,1
269,1
270,1
271,18
272,4
273,7
274,4
275,2
278,5
285,1
293,2
300,176
322,44
323,317
324,195
325,269
326,332
327,544
328,521
329,733
330,149
331,832
332,584
333,256
334,90
348,2
398,1
400,39
441,1
450,1
491,3
498,1
500,20
514,1
547,1
595,1
600,82
684,35
700,19
714,1
810,1
900,16
1000,49
2000,13
