quantity,count
1,210
2,139
3,50
4,74
5,282
6,10
7,4
8,12
9,31
10,169
11,68
12,32
13,50
14,119
15,51
16,23
17,14
18,9
19,15
20,82
21,12
22,59
23,4
24,20
25,4
26,4
27,5
28,4
29,22
30,65
31,6
32,1
33,6
34,7
35,14
36,5
38,9
39,4
40,26
41,8
43,5
44,6
45,3
46,5
47,36
48,7
50,7
51,20
52,4
53,2
54,6
56,2
59,1
60,12
61,55
62,3
63,4
64,3
65,5
66,15
67,2
69,14
70,32
71,13
72,3
73,1
75,2
76,1
78,3
80,1
84,3
87,3
88,1
89,2
90,10
91,2
92,2
96,1
97,2
98,1
99,82
100,19035
116,2
125,1
135,5
137,2
140,1
151,1
189,7
199,5
200,656
250,2
259,1
300,247
340,1
400,100
500,18
600,91
700,30
800,1
900,1
1100,1
2759,1
8000,1
