distance_ticks,count
0,65734
1,35636
2,6152
3,6184
4,5443
5,6063
6,5750
7,4396
8,4400
9,2912
10,2440
11,1913
12,1396
13,1026
14,764
15,566
16,454
17,403
18,322
19,225
20,209
21,230
22,299
23,371
24,268
25,595
26,204
27,338
28,105
29,68
30,44
31,40
32,28
33,31
34,46
35,24
36,23
37,29
38,25
39,28
40,25
41,29
42,35
43,25
44,14
45,16
46,18
47,19
48,16
49,27
50,31
51,19
52,14
53,15
54,20
55,15
56,15
57,13
58,14
59,14
60,18
61,9
62,7
63,11
64,10
65,12
66,6
67,5
68,2
69,11
70,16
71,6
72,3
73,6
74,5
75,4
76,6
77,5
78,2
80,2
81,2
82,1
83,2
86,1
87,2
88,14
90,39
91,1
93,3
94,2
95,4
96,1
97,2
98,22
99,31
100,8
101,32
102,1
103,13
104,28
105,12
106,26
107,1
108,11
109,27
110,2
111,34
113,1
118,1
119,3
128,1
129,2
139,1
144,1
149,1
154,1
158,2
171,1
187,1
188,2
190,1
199,1
202,1
205,1
207,1
209,1
214,2
216,2
218,1
220,1
222,1
223,1
224,20
225,1
227,1
229,1
230,1
232,5
233,23
234,3
235,1
237,8
239,2
243,1
250,3
253,2
254,1
255,30
256,2
297,1
299,1
305,1
372,1
396,1
400,2
401,1
419,1
528,1
538,1
558,1
559,1
568,1
578,1
598,1
618,1
628,1
638,1
648,1
786,1
835,1
