distance_ticks,count
0,84379
1,11270
2,6407
3,6047
4,5451
5,5542
6,4907
7,4068
8,3332
9,2673
10,2231
11,1859
12,1503
13,1382
14,970
15,732
16,505
17,456
18,382
19,294
20,275
21,302
22,278
23,415
24,592
25,291
26,652
27,158
28,71
29,88
30,113
31,75
32,67
33,55
34,67
35,63
36,42
37,40
38,47
39,42
40,37
41,35
42,33
43,31
44,25
45,38
46,33
47,37
48,34
49,29
50,23
51,39
52,33
53,26
54,29
55,31
56,46
57,27
58,19
59,27
60,34
61,35
62,21
63,27
64,21
65,20
66,26
67,24
68,22
69,15
70,19
71,22
72,25
73,19
74,23
75,19
76,25
77,14
78,38
79,44
80,48
81,42
82,127
83,79
84,16
85,49
86,48
87,11
88,1
89,20
90,41
91,37
92,11
93,3
94,4
96,5
97,1
98,3
99,4
100,3
101,18
102,4
103,5
105,1
106,16
107,1
108,3
109,4
110,1
111,3
112,5
114,4
115,1
116,1
117,3
118,5
119,5
121,1
122,3
123,2
124,6
125,2
126,1
127,1
128,1
129,2
131,4
132,1
133,2
134,2
135,2
136,3
137,5
139,2
140,1
141,2
142,1
143,1
144,3
146,1
147,3
148,4
149,1
150,1
151,8
154,1
157,4
162,2
163,2
165,3
167,1
169,4
171,1
172,1
173,1
174,2
175,1
176,3
177,3
179,2
181,2
183,1
184,2
185,1
186,1
187,10
194,2
195,5
197,2
198,2
199,5
200,2
201,7
203,5
204,3
205,1
206,1
207,1
208,2
209,2
210,10
211,1
212,1
214,1
215,5
216,1
217,3
218,2
219,5
220,36
222,29
223,2
224,1
226,2
229,3
234,2
235,1
236,26
237,2
238,2
239,3
240,1
241,2
244,1
248,4
251,2
255,1
257,1
260,4
261,3
263,1
264,1
269,3
270,1
271,1
272,1
273,1
274,2
278,1
281,1
283,1
285,1
287,6
290,1
291,2
292,2
295,1
296,53
297,1
298,3
301,3
305,1
309,1
310,5
311,3
313,1
316,1
318,1
319,2
321,1
324,3
326,1
327,2
335,1
337,2
339,3
340,1
341,1
343,1
347,1
348,8
350,1
351,1
353,3
356,1
357,1
358,5
361,1
364,1
366,1
367,1
369,3
374,5
377,2
379,2
380,1
381,1
383,1
384,1
385,2
386,1
387,5
389,1
392,1
393,1
394,1
398,3
399,2
400,1
401,4
402,1
406,3
407,3
410,1
411,11
412,2
413,1
416,1
418,2
419,2
420,2
421,1
424,1
425,1
428,1
429,1
432,1
435,1
437,5
439,1
442,1
444,9
445,3
446,2
447,2
448,1
449,1
450,1
451,1
454,1
455,1
458,4
459,1
462,9
463,2
464,5
465,1
468,2
469,6
471,1
473,1
474,3
476,9
478,4
479,2
484,1
485,1
486,1
487,3
488,1
489,2
490,1
491,1
494,2
496,1
497,1
499,3
500,1
501,3
503,1
506,1
507,2
508,2
509,2
511,1
516,1
517,1
519,1
521,2
522,1
524,1
527,1
531,1
533,1
534,1
535,1
537,1
541,1
542,1
544,3
545,1
548,4
549,1
553,1
556,1
558,1
565,1
567,1
568,1
569,3
571,2
575,1
586,1
588,1
594,1
597,2
604,1
611,3
614,1
617,2
621,1
624,5
628,1
629,1
635,6
641,1
642,1
646,1
648,7
649,3
656,1
664,1
666,1
668,1
669,4
674,2
678,1
686,1
687,6
698,1
701,7
706,1
708,3
711,3
719,3
722,1
724,1
727,1
740,1
741,1
742,1
745,1
748,1
754,2
761,1
772,1
782,2
787,3
798,1
801,1
811,1
814,1
816,5
822,1
824,1
831,1
834,6
843,1
846,1
851,1
858,1
866,1
869,3
873,1
885,1
887,3
901,1
903,1
911,1
914,1
917,1
921,1
925,2
934,1
936,1
939,1
945,2
953,1
966,1
967,1
988,2
997,1
999,1
1002,1
1010,1
1011,1
1012,1
1016,1
1018,2
1026,3
1029,2
1035,1
1046,1
1048,1
1061,2
1086,1
1087,1
1094,1
1100,1
1104,1
1112,1
1124,2
1148,2
1168,2
1169,4
1187,5
1201,5
1211,1
1219,2
1278,1
1287,1
1368,1
1548,1
1618,1
1624,1
1648,1
1669,1
1687,1
1701,2
1711,1
1848,1
1869,1
1911,1
1969,1
2001,1
2087,1
2169,2
2201,1
2303,1
2366,1
2369,1
2824,1
5225,1
5683,1
5701,1
5911,1
6401,1
6623,1
6681,1
19999698,1
19999707,3
19999719,3
