quantity,count
1,194
2,49
3,33
4,60
5,79
6,29
7,55
8,26
9,32
10,72
11,36
12,18
13,20
14,11
15,13
16,13
17,15
18,9
19,5
20,21
21,6
22,20
23,12
24,17
25,12
26,7
27,9
28,12
29,13
30,50
31,6
32,16
33,10
34,14
35,15
36,12
37,17
38,13
39,11
40,21
41,14
42,13
43,22
44,15
45,20
46,6
47,14
48,17
49,4
50,16
51,9
52,18
53,8
54,10
55,8
56,14
57,12
58,11
59,14
60,9
61,9
62,8
63,14
64,15
65,8
66,12
67,10
68,15
69,2
70,6
71,7
72,6
73,5
74,6
75,10
76,8
77,5
78,7
79,9
80,15
81,1
82,4
83,5
84,8
85,7
86,11
87,6
88,9
89,11
90,14
91,6
92,5
93,12
94,10
95,11
96,17
97,15
98,27
99,22
100,3793
101,3
102,3
103,3
104,5
105,2
106,2
107,3
108,4
109,2
110,6
111,2
112,2
113,1
114,3
115,3
116,3
118,5
119,3
120,9
121,1
122,3
123,2
124,3
125,5
126,2
127,4
128,5
129,4
130,9
132,4
133,2
134,7
135,4
136,2
137,2
138,2
139,4
140,5
142,6
143,2
144,3
145,1
146,3
147,3
148,3
150,4
151,1
152,3
153,1
154,1
155,4
156,2
157,4
158,2
159,4
160,1
161,3
162,2
163,1
164,1
165,1
166,6
167,1
168,2
170,3
171,1
172,5
173,3
175,3
177,1
179,2
180,4
181,3
182,3
184,2
185,2
186,6
188,2
189,4
190,4
191,3
192,2
193,7
194,2
195,1
196,4
197,5
198,6
199,3
200,543
201,2
202,1
203,1
204,1
206,1
208,1
209,1
210,2
211,1
213,1
214,4
215,1
216,3
217,1
219,2
220,2
224,1
226,2
230,1
231,1
234,3
235,1
236,1
238,1
241,1
242,1
244,1
245,2
246,1
247,3
248,1
249,1
250,1
252,2
254,1
255,1
256,1
257,1
258,3
260,2
262,1
269,1
274,1
275,4
278,1
280,1
281,1
282,1
283,2
286,1
287,1
288,2
289,1
291,1
293,1
294,2
295,3
296,2
298,2
299,4
300,280
304,2
305,2
306,1
307,1
308,1
312,2
313,2
314,2
315,1
316,1
319,3
320,1
325,2
328,1
330,1
334,2
340,1
341,1
342,1
343,1
344,1
345,1
348,2
350,2
352,1
354,1
355,1
358,2
360,1
364,1
365,1
367,1
368,1
371,1
374,2
376,1
379,1
383,1
384,2
386,4
387,1
389,1
390,1
392,2
395,1
396,4
398,1
400,157
401,1
402,1
404,3
405,1
407,1
410,2
413,1
419,1
420,2
422,1
430,4
431,1
433,1
435,1
440,5
442,1
444,1
445,1
446,3
447,1
448,1
452,1
454,1
456,1
458,1
460,5
461,1
470,3
471,2
472,1
473,1
475,1
476,1
477,1
478,2
480,1
484,1
487,1
488,1
490,1
491,1
492,1
495,1
498,1
499,1
500,139
501,1
503,1
507,1
513,1
522,1
523,1
530,2
533,2
535,1
540,1
546,1
548,1
549,1
557,1
558,1
559,1
562,1
567,1
569,1
578,1
583,1
586,1
590,2
591,1
594,1
596,4
598,1
599,1
600,81
603,1
604,1
612,1
615,1
617,2
620,2
633,1
642,1
645,1
648,1
649,1
650,1
651,1
658,1
663,1
665,1
670,1
672,1
676,1
684,1
685,1
687,1
689,1
691,1
696,1
698,1
700,61
701,1
707,1
711,1
712,1
721,1
728,1
729,1
734,2
736,1
737,1
740,1
741,2
744,2
748,2
749,1
751,2
761,1
771,1
777,1
780,2
786,1
795,1
798,2
800,63
801,1
805,1
807,1
810,2
813,1
824,1
829,1
833,1
841,1
848,1
849,1
851,1
852,1
856,1
860,1
867,1
877,2
878,1
880,1
881,1
882,2
891,1
895,1
900,36
908,1
922,1
923,1
925,1
926,1
927,1
948,1
950,1
962,1
969,1
1000,66
1016,1
1019,1
1022,1
1042,1
1044,1
1060,1
1062,1
1077,1
1082,1
1084,1
1090,1
1100,29
1103,1
1110,1
1118,1
1121,1
1128,1
1146,1
1197,1
1200,52
1204,1
1240,1
1248,1
1251,1
1272,1
1276,1
1295,1
1296,1
1300,16
1307,1
1312,1
1315,1
1317,1
1356,1
1360,1
1370,1
1380,1
1390,1
1397,3
1398,1
1400,19
1425,1
1428,1
1433,1
1448,1
1457,1
1497,1
1500,15
1532,1
1548,1
1553,1
1554,1
1568,1
1575,1
1600,14
1604,2
1614,1
1615,1
1654,1
1655,1
1676,1
1700,9
1760,1
1787,1
1800,11
1840,1
1845,1
1849,1
1900,11
1969,1
1990,1
2000,19
2065,1
2100,4
2185,1
2200,1
2300,4
2320,1
2390,1
2400,8
2431,1
2479,1
2500,6
2505,1
2590,1
2600,1
2652,1
2661,1
2685,1
2700,1
2800,3
2803,1
2900,4
2966,1
3000,13
3057,1
3100,3
3200,3
3294,1
3300,3
3500,3
3569,1
3600,1
3641,1
3690,1
3809,1
3900,2
4000,2
4025,1
4200,1
4300,3
4500,1
4600,1
4604,1
4700,1
4743,1
4763,1
5000,5
5400,1
5600,1
5772,1
5980,1
6200,1
6700,1
6800,1
6874,1
7000,1
7408,1
12100,1
21515,1
