quantity,count
1,1519
2,195
3,103
4,77
5,385
6,72
7,103
8,171
9,172
10,827
11,104
12,94
13,53
14,41
15,460
16,258
17,125
18,67
19,47
20,120
21,67
22,193
23,48
24,76
25,195
26,71
27,105
28,64
29,65
30,718
31,7
32,5
33,112
34,18
35,18
36,35
37,14
38,3
39,17
40,40
41,2
42,59
43,12
44,3
45,31
46,7
47,14
48,13
49,11
50,204
51,12
52,27
53,16
54,22
55,14
56,9
57,49
58,7
59,15
60,59
61,17
62,16
63,29
64,19
65,27
66,26
67,28
68,23
69,35
70,42
71,14
72,34
73,33
74,24
75,24
76,24
77,2
78,8
79,12
80,18
81,28
82,6
83,10
84,10
85,9
86,10
87,7
88,23
89,19
90,22
91,9
92,10
93,3
94,2
95,16
96,17
97,14
98,8
99,39
100,38736
101,1
102,15
103,3
104,2
105,1
106,152
108,5
110,2
111,4
112,1
113,1
116,1
120,3
122,2
124,1
125,11
126,1
127,13
128,4
129,1
132,1
133,1
135,3
138,1
139,4
140,4
141,4
142,1
143,5
145,2
146,1
148,1
150,16
153,16
154,2
155,1
156,2
159,3
160,13
164,11
165,1
166,2
170,2
171,2
172,1
174,1
175,3
178,1
180,118
182,182
183,1
185,2
186,122
187,13
195,2
197,1
198,19
199,6
200,1663
208,44
210,42
211,5
220,62
224,1
231,1
233,1
238,1
240,3
247,1
250,3
252,1
259,1
268,1
270,3
299,2
300,170
338,1
350,2
360,1
374,17
384,1
387,1
388,1
400,39
450,1
453,1
480,1
485,3
486,1
500,98
600,132
700,2
720,1
748,1
800,2
900,5
1000,44
1100,4
1200,2
1385,1
1400,1
1500,2
1600,1
2000,35
2700,1
4500,1
5500,1
9568,1
21125,1
21202,1
22466,1
25000,3
