quantity,count
1,506
2,85
3,79
4,54
5,72
6,59
7,57
8,41
9,63
10,94
11,27
12,25
13,37
14,25
15,53
16,20
17,25
18,24
19,21
20,60
21,20
22,10
23,15
24,20
25,38
26,24
27,11
28,20
29,16
30,56
31,10
32,10
33,16
34,8
35,17
36,15
37,15
38,9
39,8
40,34
41,11
42,7
43,8
44,9
45,12
46,8
47,9
48,11
49,18
50,65
51,9
52,8
53,10
54,7
55,11
56,4
57,9
58,12
59,13
60,23
61,4
62,9
63,4
64,11
65,8
66,11
67,9
68,12
69,9
70,19
71,10
72,14
73,19
74,12
75,23
76,13
77,6
78,9
79,7
80,11
81,13
82,8
83,11
84,7
85,16
86,9
87,14
88,8
89,9
90,22
91,23
92,6
93,14
94,10
95,9
96,10
97,16
98,14
99,30
100,1245
101,5
102,2
105,1
106,1
107,2
108,1
109,1
110,2
111,4
112,1
115,1
116,1
117,1
118,1
121,1
122,1
124,1
125,3
127,2
128,1
129,1
130,2
131,1
133,2
135,3
136,2
138,1
143,1
150,5
151,3
153,1
154,1
155,2
165,2
168,1
170,2
171,3
173,1
174,1
175,1
176,1
178,1
179,2
180,4
181,1
182,2
183,4
184,1
185,1
186,1
190,1
195,1
197,1
199,4
200,66
205,1
208,1
210,2
212,1
214,2
221,1
222,1
228,1
229,1
232,1
240,1
244,1
245,1
246,1
250,2
253,1
257,1
260,1
274,1
280,1
295,1
299,2
300,12
301,1
353,1
400,3
499,1
500,3
624,1
700,2
728,1
750,1
774,1
800,2
894,1
900,2
985,1
1000,2
1100,1
1300,1
1365,1
1400,1
1603,1
2786,1
8001,1
