quantity,count
1,151
2,140
3,120
4,76
5,163
6,66
7,126
8,16
9,9
10,32
11,13
13,5
14,22
15,5
16,3
17,2
18,1
20,27
21,3
22,9
23,6
24,24
25,4
26,7
27,15
28,7
30,6
31,2
32,3
33,1
35,1
36,93
37,7
38,1
40,11
43,1
45,5
46,2
47,1
50,23
52,1
54,1
55,3
56,3
57,8
58,2
60,14
61,1
62,1
63,2
65,4
66,1
69,2
70,1
71,2
74,7
76,1
77,1
78,1
79,8
80,5
82,2
85,11
87,6
90,5
91,1
92,1
93,1
95,3
97,2
98,3
99,1
100,5162
110,2
112,2
116,1
123,2
125,1
132,5
142,11
149,8
150,10
152,6
154,1
156,10
160,4
169,1
171,1
180,1
185,1
187,1
195,1
196,1
199,2
200,99
207,1
217,1
227,2
229,1
240,1
245,1
250,5
260,1
265,1
270,3
279,1
281,1
292,1
300,44
322,1
327,1
330,1
334,1
350,1
370,1
400,10
408,1
411,5
437,3
444,1
480,3
500,17
517,1
585,1
600,18
650,1
700,31
738,1
739,2
800,8
850,1
856,1
894,1
900,1
942,1
1000,6
1100,1
1275,1
2000,5
