quantity,count
1,107
2,25
3,111
4,46
5,184
6,34
7,15
8,28
9,3
10,36
11,6
12,4
13,8
14,6
15,45
17,4
18,2
19,2
20,9
22,18
23,3
24,3
29,2
30,2
32,17
34,6
35,7
42,3
44,1
51,1
54,3
55,1
58,1
59,2
60,2
62,1
63,9
65,3
69,1
70,5
72,1
75,1
78,1
80,1
81,1
83,1
85,4
88,4
90,7
91,5
92,2
95,1
96,2
97,1
99,2
100,3337
103,4
107,2
112,1
113,1
121,1
187,1
200,141
220,1
250,2
266,4
270,1
273,1
300,26
400,7
500,14
590,1
600,99
700,27
800,22
900,1
1000,2
1100,1
2000,1
