quantity,count
1,616
2,262
3,100
4,494
5,209
6,53
7,46
8,72
9,60
10,517
11,42
12,34
13,87
14,119
15,268
16,37
17,36
18,29
19,39
20,175
21,49
22,47
23,68
24,48
25,50
26,42
27,48
28,46
29,93
30,610
31,5
32,1
33,9
34,16
35,11
36,6
37,8
38,15
39,10
40,68
41,9
42,5
43,5
44,1
45,2
46,32
47,19
48,4
49,26
50,156
51,19
52,10
53,3
54,4
55,11
56,9
57,7
58,5
59,13
60,79
61,6
62,2
63,2
64,8
65,19
66,6
67,16
68,27
70,61
71,15
72,2
74,2
75,10
76,7
77,3
78,2
79,6
80,12
83,1
84,2
85,1
86,9
87,2
88,32
89,5
90,6
91,3
92,7
93,3
94,11
95,1
96,4
97,43
98,63
99,20
100,18056
101,2
102,2
104,3
109,1
110,2
113,1
115,134
116,16
117,1
118,2
119,132
121,1
122,1
124,1
126,1
127,14
132,1
135,118
136,1
141,6
142,2
143,2
147,1
150,6
152,1
154,14
155,42
156,20
160,3
166,1
170,2
171,1
174,6
176,3
178,1
189,23
192,3
193,1
198,1
199,3
200,1913
201,2
234,1
250,7
252,2
299,1
300,282
332,1
338,1
400,20
423,1
445,1
500,44
600,176
670,1
700,46
800,1
900,29
1000,71
1100,1
1200,6
1300,5
1400,1
2000,9
4000,1
