quantity,count
1,15
2,1
5,29
7,12
9,2
10,4
13,9
20,2
25,2
27,15
32,2
33,2
34,2
37,2
38,1
40,1
42,1
47,4
50,2
54,1
55,1
60,30
61,6
78,1
80,1
85,1
86,2
90,3
95,6
96,2
97,1
98,1
99,2
100,1903
125,1
127,29
150,1
164,1
200,158
250,1
279,4
297,1
298,2
299,1
300,21
398,1
400,4
450,1
498,1
500,5
600,10
699,1
700,12
750,1
800,9
818,1
900,24
1000,30
1100,42
1200,4
1500,3
1791,1
1796,1
1797,1
1800,3
1900,1
2394,1
