quantity,count
1,302
2,30
3,29
4,21
5,217
6,13
7,18
8,13
9,18
10,51
11,7
12,10
13,17
14,3
15,6
16,6
17,8
18,10
19,11
20,20
21,22
22,16
23,10
24,9
25,12
26,12
27,17
28,20
29,12
30,14
31,9
32,1
33,7
34,12
35,4
36,3
37,5
38,11
39,3
40,3
41,4
42,3
43,4
44,5
45,2
46,6
47,4
48,1
49,1
50,5
51,9
52,6
53,4
54,2
55,5
56,3
58,1
59,2
60,7
61,8
62,4
64,9
65,1
66,1
67,2
68,10
69,1
70,4
71,3
72,1
75,1
79,1
80,9
82,2
83,11
84,1
86,1
88,3
89,2
90,2
91,1
92,10
95,1
96,2
97,2
98,2
99,2
100,3793
101,1
102,49
105,82
112,101
114,46
115,1
116,3
138,1
140,4
145,11
158,1
159,1
160,2
165,7
166,1
170,1
176,1
190,2
197,1
200,149
225,1
297,1
300,10
400,2
500,6
700,33
749,1
769,1
800,22
