quantity,count
1,78
2,10
3,21
4,5
5,65
6,15
7,48
8,13
10,308
11,4
12,14
13,34
14,2
15,7
16,14
17,3
18,2
19,5
20,25
21,12
22,3
23,12
24,9
25,7
26,4
27,11
28,10
29,8
30,13
31,5
32,8
33,3
34,8
35,4
36,1
38,4
39,37
40,2
41,5
42,3
43,6
44,17
46,4
47,1
48,2
49,11
50,10
51,5
52,3
53,1
54,2
55,1
56,1
58,9
59,5
60,5
63,1
64,2
66,3
67,3
68,1
69,1
70,10
72,1
73,1
75,7
77,2
80,1
81,2
82,1
83,7
84,4
85,1
86,1
87,3
88,1
89,1
91,3
93,2
94,1
95,3
97,1
98,1
100,3451
102,35
105,88
106,1
107,1
111,1
112,61
113,1
114,36
116,32
122,1
125,1
138,4
147,1
170,1
172,1
173,2
175,1
200,137
208,1
300,14
400,10
450,2
500,20
600,8
700,52
800,28
850,1
879,1
894,1
1000,1
1963,2
2000,9
3432,1
3566,1
3700,1
3963,2
5000,7
5480,2
7132,1
7217,2
