event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,15795,0.135,0.16925360397810343,0.5528951063284713,0.16925360397810343
limit_sell,22962,0.19625641025641025,0.16200280627830685,0.5292091671758025,0.16200280627830688
market_buy,866,0.007401709401709402,0.0070431437141597495,0.023007602799588515,0.0070431437141597495
market_sell,834,0.007128205128205128,0.007486770815754782,0.024456784664798954,0.007486770815754782
cancel_bid,14950,0.12777777777777777,0.23181400637559166,0.7572590874935995,0.23181400637559166
cancel_ask,22192,0.18967521367521367,0.23453106975244847,0.7661348278579984,0.23453106975244847
