quantity,count
1,81
2,100
3,67
4,18
5,93
6,28
7,28
8,8
9,48
10,39
11,10
12,16
13,9
14,21
15,57
16,11
17,2
18,8
19,31
20,19
21,2
22,19
23,16
24,34
25,6
26,8
27,17
28,2
29,4
30,94
31,3
32,1
33,106
34,2
35,3
36,1
37,2
39,8
40,4
41,31
42,60
44,1
45,2
46,3
47,2
48,2
49,2
50,16
51,2
52,3
53,41
54,5
55,2
56,5
57,2
59,8
60,11
61,1
62,5
63,8
64,5
65,4
66,21
67,3
68,2
69,3
70,3
71,1
73,1
74,8
75,2
78,1
79,3
80,5
81,1
82,1
83,1
84,1
85,4
86,10
87,2
89,1
90,12
91,2
92,2
94,1
95,3
97,5
98,2
99,1
100,12346
101,1
105,4
108,2
109,11
111,2
116,1
117,28
119,2
120,1
124,54
130,7
132,3
136,2
137,46
141,4
145,1
181,25
184,6
185,7
190,3
195,10
200,843
235,1
242,1
267,1
300,92
333,2
358,1
400,9
500,25
600,48
700,9
750,1
1000,1
2000,1
