distance_ticks,count
0,4344
1,2527
2,998
3,643
4,472
5,273
6,207
7,127
8,136
9,172
10,165
11,159
12,291
13,392
14,426
15,348
16,223
17,111
18,110
19,105
20,81
21,84
22,57
23,34
24,33
25,16
26,17
27,14
28,16
29,14
30,7
31,10
32,6
33,7
34,4
35,2
36,2
37,4
38,2
39,2
40,1
41,4
42,7
43,10
44,2
45,4
46,2
47,2
48,1
49,4
51,2
52,5
53,5
54,3
55,8
56,9
57,11
58,25
59,31
60,36
61,59
62,117
63,178
64,162
65,177
66,168
67,189
68,209
69,165
70,80
71,14
72,4
73,3
74,1
75,3
76,2
78,1
79,1
81,3
82,2
83,1
85,1
86,1
87,2
88,1
89,1
90,1
92,1
94,3
95,1
96,1
97,3
99,2
100,2
101,5
102,6
103,7
104,3
105,1
106,4
107,7
108,1
110,3
111,3
112,5
113,1
114,1
116,1
117,1
118,1
121,1
122,1
124,5
128,1
129,2
131,1
132,1
133,1
134,1
135,1
136,2
137,1
139,1
140,1
143,2
144,2
145,1
147,1
148,1
150,3
153,2
158,2
159,2
160,4
161,5
162,3
163,1
164,7
165,4
166,1
167,5
168,15
169,21
170,62
171,49
172,42
173,15
174,6
175,3
176,4
177,1
178,3
180,1
181,3
182,1
183,5
184,1
185,1
186,1
195,3
196,1
198,1
199,2
206,1
207,3
209,1
210,1
212,1
214,2
216,1
217,1
218,1
225,1
226,1
244,2
249,3
257,1
259,3
260,1
264,2
265,4
266,1
268,3
271,1
273,2
275,2
277,4
280,1
284,1
286,1
288,2
289,2
294,1
298,1
299,3
302,1
305,1
310,3
314,1
315,1
322,1
328,1
329,4
337,1
341,1
345,1
366,1
367,1
370,1
372,2
381,1
386,1
391,1
406,1
409,1
428,2
483,1
526,2
529,1
536,1
547,1
554,1
563,1
564,3
566,1
567,1
577,3
583,3
584,2
594,1
595,3
600,1
613,1
614,2
615,3
634,27
636,1
638,7
643,17
646,10
647,3
654,19
666,1
674,6
684,5
711,2
836,2
1361,5
2134,1
