quantity,count
1,394
2,145
3,37
4,81
5,323
6,19
7,62
8,30
9,17
10,126
11,14
12,34
13,11
14,12
15,264
16,37
17,64
18,134
19,26
20,212
21,37
22,52
23,25
24,41
25,44
26,35
27,49
28,72
29,71
30,1562
31,4
32,2
33,5
34,120
35,8
36,15
37,1
38,5
39,6
40,246
41,2
42,9
43,7
44,12
45,1
46,1
47,8
48,1
49,3
50,201
51,9
52,1
53,12
54,5
55,4
56,12
57,5
58,7
59,7
60,27
61,6
62,7
63,10
64,1
65,14
66,10
67,1
68,3
69,7
70,43
71,5
72,4
73,3
74,10
75,11
76,1
77,3
78,15
79,139
80,4
81,4
82,15
83,5
84,6
85,5
86,2
87,72
89,3
90,18
91,4
92,9
93,8
94,16
95,5
96,7
97,6
98,65
99,76
100,30946
101,1
102,3
103,3
104,1
105,20
106,3
107,2
108,1
110,1
111,2
112,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
125,3
126,3
127,1
128,2
131,2
138,2
139,2
142,1
144,2
145,1
150,108
154,1
156,1
157,2
158,2
160,9
162,17
165,7
166,1
169,1
171,1
172,1
179,1
183,2
187,2
189,1
192,3
193,1
200,1611
211,1
218,1
222,41
224,2
229,2
231,1
233,65
236,2
249,1
250,2
252,27
255,75
257,4
258,37
260,1
264,40
265,5
268,4
271,1
281,1
282,33
288,9
291,59
298,9
299,1
300,786
310,1
319,2
357,1
381,8
385,1
391,1
400,530
488,1
500,262
600,50
625,1
700,22
800,29
900,56
911,1
975,2
1000,36
1100,1
1200,2
1300,1
2000,11
