distance_ticks,count
0,29065
1,13247
2,6318
3,4738
4,4325
5,3011
6,1814
7,1162
8,837
9,783
10,681
11,385
12,347
13,281
14,200
15,215
16,286
17,199
18,206
19,148
20,150
21,146
22,102
23,102
24,70
25,53
26,81
27,90
28,65
29,77
30,109
31,73
32,73
33,91
34,233
35,447
36,696
37,428
38,142
39,54
40,27
41,14
42,11
43,25
44,22
45,28
46,34
47,37
48,34
49,32
50,33
51,29
52,18
53,17
54,10
55,6
56,10
57,8
58,7
59,11
60,12
61,9
62,9
63,11
64,7
65,9
66,2
67,8
68,4
69,2
70,1
71,2
72,3
73,1
74,3
75,4
76,1
77,3
78,1
79,1
80,1
81,5
82,2
83,2
84,2
85,5
86,2
87,3
88,3
89,1
90,3
92,3
93,1
94,1
95,3
96,1
98,2
99,1
100,5
101,5
102,3
103,4
104,5
105,4
106,1
107,1
108,1
109,1
110,4
112,3
113,3
114,5
115,4
116,5
117,1
118,2
119,2
120,2
121,5
122,1
123,1
124,1
125,2
126,3
127,4
128,2
129,5
130,1
131,3
134,1
135,1
137,1
138,1
139,1
140,3
145,1
147,1
157,1
158,2
159,1
160,1
161,1
164,1
165,1
170,1
173,1
174,1
175,2
176,1
177,5
179,2
180,2
181,6
182,2
183,8
184,11
185,10
186,10
187,9
188,16
189,24
190,42
191,87
192,190
193,390
194,636
195,694
196,592
197,270
198,164
199,295
200,747
201,850
202,1120
203,1842
204,529
205,1484
206,1787
207,1883
208,4196
209,544
210,1029
211,652
212,55
213,20
214,287
215,7
216,8
217,5
218,6
219,5
221,1
222,1
223,1
231,1
232,1
233,1
236,1
239,1
247,1
248,1
256,2
257,1
258,1
259,4
262,1
266,1
268,1
274,2
277,1
279,1
281,1
288,2
291,1
295,1
296,1
297,2
298,1
300,1
301,1
306,1
310,1
312,2
313,1
315,1
319,1
321,3
322,5
323,3
324,1
326,1
327,1
328,4
329,1
330,2
335,3
336,2
337,1
341,1
344,2
348,1
355,3
372,3
377,1
382,3
385,1
386,2
387,1
396,3
401,1
405,1
406,1
407,2
421,1
428,1
431,1
435,3
439,1
440,2
442,1
447,2
448,2
449,2
450,1
454,1
457,1
459,1
460,1
461,2
462,8
463,20
464,37
465,45
466,137
467,264
468,272
469,228
470,85
471,17
472,17
473,10
474,6
475,4
476,1
478,1
479,4
483,1
486,1
487,4
488,2
492,1
497,1
498,2
500,2
502,2
511,2
523,2
534,1
548,1
550,1
560,1
566,3
589,1
600,1
621,1
668,1
675,1
1004,1
1030,1
1040,1
1067,1
1089,1
1137,1
1158,1
1167,1
1212,1
1238,1
1240,1
1241,1
1246,1
1250,2
1253,1
1283,19
1287,5
1296,1
1297,27
1300,1
1301,20
1306,2
1308,6
1338,7
1350,7
1363,6
1367,19
1372,6
1373,1
1374,2
1375,17
1384,1
1386,22
1387,1
1389,1
1390,1
1391,1
1393,1
1394,1
1440,7
1481,1
1483,2
1484,6
1492,5
