quantity,count
1,587
2,251
3,170
4,98
5,132
6,99
7,78
8,104
9,47
10,122
11,56
12,126
13,46
14,36
15,59
16,37
17,33
18,34
19,25
20,59
21,36
22,22
23,30
24,45
25,32
26,37
27,23
28,17
29,25
30,29
31,20
32,44
33,29
34,21
35,24
36,26
37,85
38,34
39,19
40,26
41,19
42,20
43,15
44,20
45,20
46,16
47,15
48,21
49,23
50,48
51,12
52,16
53,12
54,9
55,15
56,22
57,13
58,11
59,22
60,17
61,15
62,20
63,29
64,12
65,15
66,11
67,13
68,20
69,11
70,13
71,11
72,20
73,11
74,37
75,17
76,19
77,18
78,6
79,17
80,30
81,14
82,6
83,11
84,7
85,15
86,12
87,15
88,17
89,15
90,19
91,13
92,24
93,17
94,17
95,23
96,29
97,30
98,41
99,47
100,1764
101,3
102,1
103,3
104,5
105,4
106,1
107,4
108,2
109,2
110,1
111,2
112,3
113,1
114,2
115,2
116,3
118,1
119,2
120,1
123,2
125,1
126,1
127,1
130,1
131,1
132,1
133,1
136,1
137,1
138,2
143,1
144,2
145,1
149,1
152,3
153,2
155,1
156,1
157,1
160,1
161,1
162,2
163,4
164,3
165,3
167,2
170,2
173,2
176,2
177,3
178,1
179,1
180,1
182,1
183,1
184,1
192,2
193,1
194,1
195,2
196,2
197,2
198,1
199,1
200,103
204,1
217,2
218,1
223,1
236,1
245,1
248,1
255,1
257,1
260,1
263,1
269,1
272,1
276,1
277,1
283,1
286,1
292,2
293,1
294,1
296,2
297,1
298,1
299,1
300,37
316,1
325,1
332,1
333,1
339,1
345,1
350,1
384,1
393,1
398,1
400,5
466,1
536,1
647,1
781,1
1013,1
1040,1
1400,1
