quantity,count
1,1982
2,633
3,247
4,224
5,226
6,183
7,105
8,121
9,97
10,274
11,119
12,79
13,82
14,50
15,78
16,76
17,25
18,32
19,35
20,121
21,39
22,48
23,22
24,32
25,55
26,28
27,33
28,22
29,22
30,63
31,17
32,18
33,14
34,20
35,11
36,21
37,19
38,20
39,12
40,49
41,13
42,20
43,12
44,21
45,17
46,16
47,18
48,12
49,18
50,67
51,11
52,12
53,12
54,14
55,10
56,22
57,9
58,13
59,16
60,28
61,12
62,6
63,10
64,26
65,9
66,7
67,13
68,9
69,13
70,42
71,16
72,9
73,18
74,19
75,52
76,14
77,8
78,8
79,12
80,21
81,17
82,7
83,6
84,16
85,21
86,9
87,14
88,14
89,14
90,26
91,12
92,6
93,13
94,11
95,15
96,17
97,19
98,23
99,51
100,999
101,1
103,1
104,2
105,1
111,1
113,1
117,1
121,1
124,1
125,2
126,2
141,1
142,1
143,1
148,1
150,5
158,1
163,1
165,1
166,1
172,2
176,1
180,1
191,1
194,1
195,1
197,1
200,15
205,1
221,1
231,1
235,1
245,1
249,1
250,1
258,1
259,1
260,1
262,1
274,1
279,2
293,1
295,1
296,1
299,1
300,6
316,1
325,1
382,1
400,2
414,1
494,1
500,1
570,1
650,1
