distance_ticks,count
0,20591
1,8018
2,2481
3,1919
4,1561
5,1553
6,1505
7,1565
8,1395
9,1302
10,1092
11,1185
12,1201
13,1586
14,2016
15,1817
16,1004
17,713
18,635
19,619
20,507
21,469
22,455
23,421
24,388
25,357
26,297
27,320
28,296
29,273
30,265
31,244
32,231
33,229
34,199
35,227
36,174
37,173
38,182
39,163
40,146
41,136
42,146
43,135
44,133
45,143
46,156
47,114
48,129
49,119
50,135
51,132
52,119
53,103
54,114
55,121
56,137
57,105
58,110
59,106
60,94
61,106
62,107
63,114
64,105
65,87
66,98
67,104
68,108
69,129
70,158
71,164
72,149
73,142
74,147
75,145
76,149
77,134
78,133
79,164
80,119
81,137
82,126
83,139
84,136
85,119
86,144
87,138
88,137
89,193
90,263
91,393
92,338
93,328
94,295
95,318
96,324
97,332
98,307
99,305
100,298
101,293
102,280
103,251
104,254
105,230
106,208
107,189
108,190
109,206
110,160
111,192
112,154
113,150
114,158
115,154
116,142
117,135
118,136
119,107
120,131
121,115
122,102
123,81
124,105
125,97
126,84
127,75
128,93
129,71
130,81
131,76
132,79
133,76
134,70
135,74
136,53
137,65
138,54
139,54
140,80
141,57
142,47
143,59
144,50
145,49
146,49
147,53
148,53
149,40
150,44
151,40
152,40
153,43
154,43
155,39
156,41
157,34
158,27
159,25
160,34
161,25
162,33
163,31
164,43
165,27
166,25
167,26
168,18
169,28
170,34
171,29
172,18
173,13
174,20
175,17
176,26
177,15
178,20
179,19
180,15
181,19
182,21
183,19
184,16
185,25
186,26
187,21
188,7
189,23
190,20
191,25
192,19
193,15
194,11
195,16
196,22
197,9
198,11
199,9
200,8
201,11
202,9
203,6
204,7
205,12
206,12
207,10
208,18
209,23
210,14
211,8
212,13
213,14
214,11
215,13
216,12
217,10
218,14
219,13
220,7
221,4
222,11
223,10
224,17
225,5
226,7
227,8
228,9
229,6
230,8
231,18
232,10
233,9
234,7
235,9
236,14
237,4
238,9
239,3
240,15
241,6
242,5
243,4
244,6
245,6
246,7
247,4
248,7
249,5
250,10
251,7
252,3
253,11
254,6
255,4
256,7
257,8
258,14
259,18
260,6
261,9
262,6
263,14
264,10
265,10
266,10
267,8
268,10
269,2
270,4
271,5
272,4
273,2
274,9
275,4
276,11
277,7
278,7
279,3
280,7
281,2
282,10
283,1
284,5
285,6
286,6
287,6
288,3
289,3
290,4
291,9
292,2
293,3
294,3
295,2
296,4
297,2
298,5
299,1
300,1
301,5
302,4
303,3
305,2
306,2
307,1
308,1
309,4
310,1
311,5
312,1
314,4
315,4
316,1
317,1
318,4
319,1
320,1
321,1
322,3
323,1
324,1
325,7
326,2
327,3
328,4
329,4
330,4
331,3
332,6
333,2
334,2
335,1
336,1
337,1
338,2
339,5
340,3
341,3
342,1
346,4
347,1
348,1
349,4
353,2
354,1
355,1
357,3
358,2
359,1
361,1
363,2
364,1
365,2
366,7
367,1
368,1
370,1
371,3
372,2
373,1
374,3
376,2
377,2
378,5
379,1
380,2
381,3
382,3
384,1
385,4
386,2
387,1
388,2
389,2
390,2
392,1
393,1
396,1
397,2
398,1
399,3
400,1
401,3
403,1
405,2
406,1
410,1
411,4
419,2
421,3
423,1
427,2
433,1
435,1
436,2
437,1
438,2
442,1
446,1
449,1
451,1
452,1
454,1
457,1
458,2
459,2
461,6
465,1
466,2
467,1
468,2
472,1
473,1
475,2
482,5
483,1
485,1
486,1
487,1
489,1
490,3
494,1
497,1
500,3
502,2
504,1
507,1
510,1
514,1
517,1
518,1
519,1
523,1
526,2
527,1
529,1
530,1
531,2
535,1
536,1
542,1
553,2
554,1
556,2
557,1
558,2
560,1
562,1
566,1
570,1
573,2
578,1
579,2
581,2
582,1
583,1
584,1
585,1
589,1
591,2
593,1
596,1
600,3
606,1
608,1
609,1
610,1
611,2
612,2
614,1
616,1
617,2
620,1
621,1
622,1
623,1
625,1
634,1
635,2
637,2
639,2
643,1
648,1
649,1
656,1
657,1
662,1
665,1
675,1
678,2
680,1
683,1
684,1
686,1
690,1
691,1
692,1
694,1
697,1
699,2
700,2
709,1
731,1
737,1
738,1
747,1
758,1
760,1
767,1
769,1
770,1
772,1
773,1
775,2
776,1
781,1
790,1
800,1
809,2
815,1
821,1
824,1
833,1
834,1
836,1
842,1
843,1
847,1
858,1
888,1
916,1
920,1
930,2
935,3
940,1
941,1
944,1
948,1
949,2
951,1
955,2
959,1
963,1
964,1
968,1
971,2
972,4
973,1
974,3
975,8
976,2
977,2
978,1
979,2
981,3
982,1
983,1
984,1
985,1
986,2
987,4
988,1
989,2
990,1
991,1
992,5
993,3
994,6
995,1
996,2
997,2
998,6
999,5
1000,2
1001,7
1002,4
1003,6
1004,7
1005,14
1006,7
1007,13
1008,9
1009,16
1010,13
1011,15
1012,17
1013,10
1014,17
1015,25
1016,20
1017,41
1018,33
1019,34
1020,42
1021,37
1022,41
1023,61
1024,73
1025,97
1026,113
1027,129
1028,127
1029,173
1030,239
1031,254
1032,259
1033,273
1034,303
1035,384
1036,432
1037,440
1038,411
1039,313
1040,196
1041,189
1042,153
1043,135
1044,129
1045,115
1046,127
