quantity,count
1,49
2,13
3,22
4,10
5,86
6,29
7,5
8,7
9,8
10,29
11,3
12,18
13,3
14,6
15,26
16,1
17,7
18,9
19,6
20,7
21,9
22,9
23,9
24,8
25,9
26,9
27,5
28,8
29,12
30,342
31,3
32,2
33,5
34,2
35,2
36,2
37,3
38,5
39,5
40,7
41,4
42,1
43,6
45,4
46,3
47,2
48,2
49,5
50,20
51,5
52,1
53,2
55,3
58,1
59,5
60,33
61,2
62,3
63,1
64,3
65,1
67,5
68,1
69,3
70,16
71,2
72,1
74,2
75,4
76,2
77,2
80,7
81,3
82,2
85,6
86,3
87,5
88,4
89,2
90,5
91,29
92,4
93,1
94,7
95,5
96,12
97,4
98,2
99,12
100,8653
101,2
102,1
103,1
104,2
105,3
111,1
113,3
118,1
120,4
123,12
125,40
130,2
131,1
133,2
135,2
136,1
145,1
151,1
160,2
164,1
165,1
170,1
178,1
180,1
189,1
195,1
197,1
199,1
200,404
209,1
219,1
227,1
242,1
249,1
250,1
262,1
271,43
280,40
281,10
286,1
291,32
298,1
299,1
300,123
318,1
332,1
335,23
343,1
349,1
352,1
400,61
409,1
500,160
600,28
670,1
700,6
771,1
900,3
913,1
1000,26
1200,17
1300,16
1400,2
1500,8
1600,12
1700,11
3004,1
3430,1
3434,1
3631,1
3670,1
10000,1
