quantity,count
1,71
2,7
3,29
4,10
5,104
6,30
7,9
8,7
9,11
10,33
11,3
12,20
13,4
14,11
15,28
16,2
17,7
18,10
19,6
20,9
21,12
22,12
23,12
24,9
25,9
26,9
27,6
28,8
29,15
30,345
31,3
32,4
33,3
34,2
35,4
36,2
37,3
38,7
39,5
40,10
41,4
42,1
43,6
44,1
45,4
46,2
47,2
48,2
49,4
50,20
51,6
52,1
53,3
55,3
56,1
58,1
59,7
60,37
61,1
62,4
64,2
65,1
67,5
68,1
70,16
71,1
72,1
74,1
75,5
76,3
77,3
78,1
80,7
81,3
82,2
84,1
85,6
86,3
87,5
88,2
89,1
90,4
91,29
92,2
94,6
95,1
96,10
97,3
98,2
99,8
100,9192
101,1
102,1
103,1
104,2
105,4
106,1
107,2
111,1
112,1
113,4
116,1
118,1
120,4
122,1
123,14
125,39
130,2
131,1
133,2
135,3
136,1
151,1
160,2
164,2
165,1
170,1
178,1
180,1
189,3
197,1
198,2
199,1
200,430
201,1
209,1
224,1
227,1
232,1
242,1
249,1
250,2
262,1
271,44
280,45
281,9
285,1
286,1
291,34
299,3
300,136
311,1
318,2
327,1
332,3
335,24
343,1
349,1
352,2
385,1
400,74
405,1
409,1
500,181
600,29
658,1
670,1
700,12
771,1
800,2
900,5
1000,51
1200,23
1256,1
1300,17
1400,2
1500,17
1600,20
1700,13
1800,1
2000,3
2100,2
2865,1
3000,2
3430,1
3434,1
3513,1
3531,1
3670,1
4000,2
4600,1
10000,3
