distance_ticks,count
0,3877
1,1618
2,802
3,534
4,487
5,448
6,466
7,420
8,392
9,272
10,192
11,149
12,111
13,110
14,125
15,119
16,111
17,142
18,194
19,202
20,186
21,98
22,91
23,104
24,163
25,129
26,61
27,41
28,62
29,104
30,101
31,96
32,52
33,24
34,26
35,39
36,29
37,15
38,17
39,6
40,15
41,17
42,18
43,8
44,25
45,26
46,14
47,17
48,15
49,9
50,16
51,12
52,5
53,12
54,8
55,8
56,12
57,11
58,9
59,5
60,9
61,7
62,12
63,6
64,7
65,7
66,9
67,11
68,18
69,19
70,16
71,43
72,66
73,83
74,94
75,30
76,24
77,7
78,9
79,1
80,2
81,5
82,4
83,8
84,1
85,2
86,1
87,2
88,5
89,2
90,2
91,3
92,1
93,4
98,2
101,1
102,3
105,2
107,2
108,1
111,1
112,1
116,1
120,2
121,5
123,2
124,1
130,1
137,1
143,1
145,1
146,2
150,1
151,1
154,2
157,3
158,3
161,3
165,2
168,3
169,1
171,2
172,2
173,26
174,2
175,2
178,21
180,2
182,13
186,19
192,3
204,16
205,8
206,2
211,3
222,21
224,3
228,20
229,3
230,1
232,20
235,1
250,1
252,1
254,1
269,2
271,2
286,11
287,3
292,4
293,21
294,1
295,21
327,1
333,3
358,1
