quantity,count
1,22
2,46
3,29
4,12
5,35
6,7
7,9
8,17
9,14
10,32
11,13
12,4
13,7
14,9
15,6
16,4
17,2
18,3
19,6
20,16
21,4
22,6
23,5
24,6
25,4
26,12
27,7
28,9
29,16
30,15
31,4
32,5
33,6
34,5
35,5
36,1
37,7
38,2
39,5
40,9
41,5
42,12
43,3
45,5
46,4
47,9
48,5
49,8
50,36
51,7
52,3
53,45
54,6
55,4
56,1
57,3
58,7
59,5
60,6
61,5
63,2
64,3
65,2
66,2
67,2
68,5
69,4
70,7
71,13
72,5
73,2
74,12
75,3
76,4
77,1
78,1
79,2
80,5
81,2
82,1
84,6
85,1
86,4
87,1
88,2
89,3
90,6
91,7
92,4
93,2
95,7
96,1
97,1
98,3
99,2
100,369
101,1
103,2
105,1
108,4
110,1
113,2
114,1
116,1
118,1
119,1
120,2
126,1
130,1
135,1
136,1
137,1
145,1
148,1
150,1
155,1
157,1
158,2
166,1
181,1
195,1
196,1
198,1
200,37
210,1
221,1
245,1
249,1
250,2
266,1
297,1
300,12
350,1
392,1
399,1
400,4
500,9
651,1
746,1
