quantity,count
1,94
2,79
3,104
4,9
5,144
6,3
8,2
9,9
10,60
11,1
12,3
13,4
14,4
15,47
16,6
17,3
18,6
19,3
20,42
21,8
22,5
23,3
24,13
25,12
26,20
27,11
28,12
29,23
30,332
31,5
32,9
33,23
34,5
35,3
36,5
37,6
38,2
39,8
40,24
41,2
42,8
43,9
44,1
45,1
46,3
47,5
48,10
49,5
50,373
51,13
52,6
53,4
54,3
55,3
56,2
57,2
58,5
59,5
60,19
61,3
64,4
65,2
66,4
68,2
69,2
70,5
71,9
72,1
73,4
74,8
75,4
76,1
78,4
79,1
80,11
81,1
82,2
84,3
85,2
86,2
87,2
88,4
89,1
90,18
91,4
94,2
95,3
98,4
99,9
100,8722
101,2
103,1
105,33
108,22
110,1
111,1
112,1
114,2
115,10
116,4
118,2
119,3
120,1
121,1
122,1
123,1
129,1
135,9
136,2
137,30
140,1
144,6
148,16
150,2
156,9
158,14
160,2
163,1
171,1
175,1
176,2
178,1
180,2
181,1
184,1
188,8
195,1
200,2224
221,3
241,1
245,1
247,1
250,8
260,1
265,2
266,1
273,1
282,1
283,1
293,3
297,2
299,29
300,853
308,1
333,1
345,2
347,1
350,3
372,2
400,213
431,1
441,1
442,1
460,1
489,1
500,172
519,1
600,25
650,1
651,1
697,1
700,60
800,159
900,124
920,3
1000,64
1100,53
1275,2
1300,1
1400,6
1500,2
1600,3
1900,1
2000,2
2200,1
2500,1
3000,1
3400,1
4000,1
5000,1
5400,1
6867,1
7180,1
9800,1
20000,1
