quantity,count
1,113
2,230
3,13
4,37
5,153
6,29
7,35
8,13
9,11
10,236
11,7
12,1
13,17
14,10
15,61
16,9
17,8
18,7
19,2
20,168
21,6
22,5
23,8
24,3
25,13
26,6
27,7
28,14
29,14
30,346
31,8
32,22
33,10
34,9
35,6
36,3
37,5
39,3
40,38
41,8
42,9
43,8
44,6
45,8
46,3
47,6
48,3
49,4
50,52
51,10
52,9
53,2
54,14
55,3
56,2
57,3
58,1
59,5
60,11
61,4
63,3
65,1
66,2
68,4
70,1
72,2
74,1
76,2
78,5
80,6
83,5
84,3
85,15
86,4
87,1
89,1
90,16
91,3
92,6
93,2
96,3
97,10
98,9
99,5
100,8130
105,46
106,9
108,21
111,1
115,7
120,39
122,1
125,1
130,2
132,1
133,1
134,1
136,1
137,21
150,1
156,4
157,1
158,28
160,1
172,1
175,7
182,6
190,1
195,5
200,2523
245,1
250,1
273,2
300,536
312,1
350,1
400,283
498,1
500,156
600,14
700,58
750,1
800,132
897,1
900,103
1000,57
1100,39
1166,1
1200,2
1310,1
1481,1
1500,1
1600,1
1800,3
2200,2
3000,2
5236,1
6100,2
6860,1
10000,1
