distance_ticks,count
0,6343
1,3386
2,1248
3,915
4,786
5,564
6,491
7,463
8,464
9,519
10,421
11,322
12,323
13,217
14,189
15,147
16,105
17,106
18,76
19,60
20,59
21,74
22,61
23,74
24,57
25,63
26,87
27,157
28,173
29,237
30,82
31,38
32,27
33,28
34,48
35,64
36,84
37,80
38,148
39,49
40,20
41,16
42,12
43,12
44,24
45,12
46,16
47,16
48,20
49,10
50,6
51,4
52,8
53,4
54,6
55,19
56,10
57,7
58,11
59,16
60,16
61,19
62,10
63,19
64,18
65,32
66,47
67,62
68,102
69,229
70,285
71,246
72,138
73,87
74,64
75,82
76,130
77,125
78,117
79,41
80,20
81,13
82,6
83,4
84,8
85,3
86,5
87,3
88,4
89,1
91,3
93,2
94,1
95,2
96,1
97,1
98,4
99,7
100,4
102,3
103,3
104,4
105,1
107,3
108,2
110,5
111,7
112,5
113,3
114,3
115,3
117,1
118,1
119,1
120,2
121,3
123,1
124,2
125,2
126,2
128,5
129,1
132,1
134,2
135,1
136,1
137,2
138,3
139,1
140,1
141,6
142,1
143,1
144,1
146,6
147,1
148,2
151,1
152,2
153,3
160,1
161,3
164,3
165,1
167,2
169,2
170,1
177,2
178,1
182,2
183,2
184,1
185,2
186,3
187,5
188,2
190,1
191,1
192,1
195,1
200,2
201,1
202,1
207,2
212,1
218,1
226,1
232,1
235,1
243,2
244,3
247,1
250,1
251,1
253,2
257,1
261,1
263,1
264,1
266,26
267,2
270,1
271,26
272,29
275,4
276,2
277,1
278,2
280,1
282,2
283,1
285,8
299,26
302,26
311,3
316,2
317,1
323,1
329,3
333,3
334,1
337,1
345,1
348,1
354,1
357,2
359,25
362,25
363,1
365,1
367,26
383,8
388,1
396,1
434,1
463,1
477,1
541,1
553,1
557,1
575,1
577,1
581,1
595,1
596,1
600,2
617,1
621,1
622,4
625,2
638,1
650,1
663,1
671,2
674,2
675,24
678,1
679,3
683,24
690,1
693,5
700,18
704,5
708,1
729,1
742,1
747,1
751,1
767,1
771,1
784,1
824,1
926,1
949,2
963,2
971,1
1049,1
1070,1
1071,1
1189,1
1216,1
1275,2
1447,1
1463,1
1575,1
1747,1
2147,1
2463,1
2475,1
2575,1
2675,1
9997649,1
9997670,1
19999077,1
