distance_ticks,count
0,6492
1,3384
2,1406
3,689
4,513
5,439
6,447
7,516
8,523
9,472
10,316
11,243
12,227
13,159
14,105
15,92
16,84
17,75
18,94
19,55
20,53
21,44
22,36
23,57
24,54
25,47
26,42
27,126
28,103
29,149
30,54
31,43
32,34
33,31
34,53
35,63
36,139
37,124
38,147
39,25
40,15
41,12
42,10
43,11
44,10
45,9
46,22
47,19
48,15
49,8
50,7
51,9
52,9
53,9
54,8
55,2
56,8
57,6
58,8
59,5
60,9
61,26
62,31
63,49
64,40
65,82
66,88
67,90
68,182
69,272
70,375
71,316
72,140
73,65
74,40
75,76
76,145
77,142
78,146
79,39
80,11
81,1
82,4
83,2
84,3
85,1
86,1
87,1
88,5
89,4
90,4
91,1
92,1
93,1
94,3
95,1
96,2
97,4
98,1
99,2
101,1
103,1
104,1
105,1
106,3
107,1
108,4
109,2
111,4
112,4
113,1
115,2
117,2
118,2
119,1
120,2
121,1
122,4
123,1
124,3
125,3
126,2
130,1
131,3
132,2
133,3
137,1
139,4
140,1
142,1
145,1
148,1
150,1
154,1
155,1
156,3
158,1
159,2
166,1
172,3
173,1
174,1
179,1
185,2
186,1
187,4
188,2
190,1
198,2
199,1
202,1
204,1
207,1
211,2
212,1
214,2
217,1
221,1
222,1
234,1
238,1
242,1
243,2
246,1
247,1
249,1
250,1
251,1
255,1
266,1
271,1
272,28
277,2
279,3
280,1
283,1
286,1
287,1
301,24
303,2
321,1
327,1
342,2
350,2
351,1
373,1
381,2
386,7
406,1
413,1
487,1
546,1
551,3
558,1
562,1
617,1
632,1
646,3
658,1
661,1
668,3
684,1
696,1
698,5
707,1
712,1
714,7
718,18
733,1
821,1
916,1
2204,1
2299,1
