event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,12004,0.10259829059829059,0.09927157416484576,0.32428714227182953,0.09927157416484576
limit_sell,10560,0.09025641025641026,0.0935831266898551,0.30570488052019335,0.0935831266898551
market_buy,545,0.004658119658119658,0.004063744475831238,0.013274898621048713,0.004063744475831238
market_sell,427,0.0036495726495726494,0.004243947831861069,0.013863562917412826,0.004243947831861069
cancel_bid,11508,0.09835897435897435,0.13726189660190666,0.44838886223289515,0.13726189660190666
cancel_ask,9955,0.08508547008547009,0.1245637616778311,0.4069082881475816,0.1245637616778311
