quantity,count
1,42
2,44
3,20
4,30
5,110
6,15
7,6
8,44
9,11
10,179
11,5
12,17
13,7
14,23
15,16
16,1
17,2
18,22
19,6
20,7
21,1
22,2
24,7
25,2
26,3
27,2
28,3
29,1
30,5
32,2
33,1
35,4
36,1
37,7
39,2
40,1
41,1
44,1
45,3
46,1
47,2
48,2
49,1
50,8
51,1
52,4
53,3
54,1
55,1
56,7
57,4
58,3
59,8
60,15
63,2
64,1
65,3
66,2
69,3
70,10
72,1
73,1
74,1
75,1
76,3
77,18
80,3
82,2
84,1
85,3
87,1
88,7
90,6
92,1
93,4
95,8
96,3
97,3
98,3
99,1
100,8319
102,3
108,1
109,1
116,1
119,1
136,1
140,3
141,1
142,1
150,1
156,17
158,56
160,1
161,8
166,1
172,13
176,1
181,29
183,23
188,1
190,1
193,1
194,1
199,1
200,413
201,1
229,1
291,1
299,1
300,130
400,15
477,1
500,10
525,1
700,69
900,1
1000,2
1100,1
1300,1
1355,1
1800,2
2000,5
2500,1
3000,1
6000,1
