quantity,count
1,1
2,3
3,1
4,1
5,3
6,1
7,1
8,1
11,1
12,1
18,1
26,1
29,2
30,5
31,1
37,1
38,2
52,1
54,3
60,1
64,1
92,1
95,1
100,600
130,3
143,1
148,1
179,1
200,22
275,1
296,1
300,19
396,1
400,3
450,1
496,2
500,5
596,3
600,1
700,4
725,1
743,1
750,1
800,1
1000,2
1100,2
1150,1
1200,13
1300,1
1500,4
1511,1
1900,19
2000,6
2100,7
2200,3
2400,1
3000,2
3011,1
3500,1
4000,1
4144,1
5000,3
6780,1
6890,1
8000,2
