event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1061,0.009068376068376068,0.014514555583393688,0.04741421490575271,0.014514555583393688
limit_sell,1513,0.012931623931623932,0.007485444416606311,0.02445245176091395,0.00748544441660631
market_buy,61,0.0005213675213675213,0.0004970712010935919,0.0016237659235724005,0.0004970712010935919
market_sell,78,0.0006666666666666666,0.0006909629869405961,0.0022571457573392806,0.0006909629869405961
cancel_bid,781,0.006675213675213675,0.024013299461182483,0.07844344490652945,0.024013299461182483
cancel_ask,883,0.007547008547008547,0.00940697968309958,0.030729466964791962,0.00940697968309958
