quantity,count
1,307
2,72
3,42
4,26
5,58
6,34
7,29
8,54
9,24
10,71
11,32
12,27
13,27
14,16
15,24
16,20
17,46
18,17
19,22
20,34
21,10
22,12
23,15
24,15
25,24
26,29
27,17
28,17
29,23
30,28
31,16
32,20
33,7
34,38
35,18
36,15
37,28
38,11
39,9
40,26
41,14
42,10
43,14
44,6
45,7
46,12
47,5
48,15
49,10
50,34
51,8
52,12
53,6
54,17
55,9
56,6
57,11
58,8
59,10
60,17
61,6
62,8
63,10
64,11
65,8
66,9
67,4
68,16
69,8
70,13
71,5
72,7
73,8
74,18
75,11
76,7
77,6
78,5
80,10
81,10
82,4
83,8
84,6
85,11
86,9
87,5
88,15
89,8
90,18
91,6
92,4
93,11
94,10
95,17
96,9
97,13
98,14
99,35
100,1058
101,3
105,1
110,5
111,1
112,2
113,1
116,2
119,2
120,1
125,3
127,1
135,1
138,2
139,1
140,1
143,1
146,1
148,1
150,1
156,1
161,2
172,1
173,1
179,1
193,1
198,2
199,1
200,36
216,1
224,1
227,1
276,1
285,1
298,1
300,8
319,1
382,1
392,1
418,1
421,1
472,1
480,1
500,3
634,1
800,1
886,1
900,1
1317,1
2000,1
