quantity,count
1,480
2,108
3,56
4,57
5,112
6,50
7,67
8,202
9,52
10,362
11,53
12,62
13,35
14,39
15,285
16,52
17,55
18,78
19,23
20,80
21,26
22,13
23,12
24,21
25,44
26,62
27,25
28,41
29,61
30,1199
31,20
32,34
33,10
34,66
35,9
36,30
37,13
38,7
39,5
40,13
41,10
42,19
43,7
44,7
45,13
46,9
47,11
48,10
49,12
50,79
51,15
52,25
53,7
54,43
55,13
56,6
57,17
58,22
59,8
60,30
61,13
62,3
63,5
64,6
65,8
66,3
67,5
68,19
69,15
70,28
71,1
72,15
73,14
74,6
75,7
76,17
77,6
78,5
79,7
80,7
81,7
82,12
83,7
84,9
85,11
86,4
87,14
88,9
89,6
90,24
91,17
92,22
93,9
94,16
95,24
96,4
97,11
98,13
99,59
100,39595
101,29
102,1
103,1
104,5
105,30
106,3
107,2
108,5
109,2
110,47
111,3
112,3
113,5
114,1
116,1
117,2
119,5
121,2
123,2
124,3
125,4
126,40
127,1
128,1
130,5
132,1
133,2
134,1
135,2
136,1
137,3
138,12
139,1
140,1
141,1
142,1
143,1
144,5
145,2
146,1
148,5
150,14
155,2
156,5
161,55
162,2
163,1
167,5
169,5
179,1
180,1
181,1
184,1
191,1
194,1
195,1
199,9
200,2182
203,41
205,1
211,1
227,44
250,1
264,6
286,1
300,551
315,1
335,1
363,1
386,1
400,114
425,1
495,1
500,29
600,47
700,67
800,35
890,1
900,1
1000,49
1200,1
1300,1
1400,2
1500,2
1571,1
2000,9
6100,1
