quantity,count
1,429
2,27
3,21
4,13
5,133
6,13
7,63
8,28
9,11
10,117
11,7
12,15
13,27
14,8
15,70
16,29
17,9
18,17
19,30
20,168
21,14
22,24
23,13
24,15
25,22
26,14
27,27
28,17
29,22
30,718
31,18
32,6
33,9
34,4
35,5
36,6
37,2
38,5
39,1
40,27
41,3
42,5
43,2
44,6
45,5
46,8
47,7
48,9
49,13
50,47
51,9
52,6
53,14
54,14
55,16
56,12
57,7
58,11
59,12
60,25
61,8
62,9
63,2
64,5
65,10
66,7
67,7
68,9
69,6
70,39
71,3
72,6
73,12
74,8
75,5
76,6
77,3
78,6
79,1
80,12
81,6
82,1
83,4
84,2
85,8
86,4
87,5
88,3
89,5
90,9
91,2
92,1
93,1
94,96
95,9
96,1
97,3
98,7
99,7
100,13034
101,3
102,15
103,2
104,1
105,2
107,1
108,4
109,3
110,3
111,1
112,1
115,2
116,2
117,2
118,1
120,1
123,1
125,2
128,1
130,2
133,1
136,1
137,1
139,1
140,27
141,4
143,2
145,1
147,1
150,2
154,3
155,1
160,1
163,2
166,1
167,1
168,6
172,1
179,1
180,5
183,4
186,14
187,1
189,37
190,1
192,12
198,1
199,1
200,1178
205,8
206,1
214,3
215,115
217,45
230,1
242,1
250,3
255,1
258,1
275,2
280,3
300,418
310,1
315,1
332,1
333,1
349,1
355,1
383,1
394,2
400,532
420,1
422,1
471,2
500,156
520,2
539,1
550,3
555,1
600,19
603,1
700,13
718,1
770,1
791,1
800,34
820,1
900,17
1000,81
1100,3
1250,3
1300,1
1400,6
1500,2
1571,2
1600,1
1870,2
1900,1
2000,3
2100,3
2213,1
2250,1
2300,1
2400,1
2541,1
2582,1
2600,1
2820,1
3000,2
3975,1
4331,1
4983,2
6000,1
7000,1
10461,1
11571,2
