quantity,count
1,101
2,34
3,20
4,17
5,36
6,9
7,11
8,6
9,8
10,24
11,13
12,5
13,4
14,9
15,9
16,9
17,7
18,10
19,11
20,10
21,1
22,8
23,5
24,3
25,4
26,11
28,4
29,7
30,10
31,2
32,5
33,4
34,6
35,2
36,4
37,15
38,1
39,4
40,10
41,2
42,3
44,5
45,5
46,3
47,3
49,1
50,10
53,4
54,1
55,3
56,5
57,2
58,1
59,1
60,3
61,2
62,4
63,3
64,2
66,4
67,3
68,4
69,2
70,2
71,3
74,4
75,1
76,2
77,2
78,5
79,2
80,3
81,4
82,6
83,1
84,1
85,1
86,5
87,4
89,2
90,10
91,3
92,3
93,2
94,4
95,8
96,4
97,3
98,6
99,12
100,534
101,1
114,1
129,1
136,2
150,1
153,1
154,1
171,1
179,1
184,1
189,1
190,1
194,1
195,2
197,1
200,30
215,1
242,1
245,1
271,1
295,1
299,1
300,10
400,5
500,2
630,1
900,1
1000,1
