distance_ticks,count
0,6609
1,3188
2,1152
3,655
4,718
5,677
6,537
7,468
8,351
9,355
10,319
11,347
12,351
13,296
14,209
15,148
16,96
17,201
18,200
19,81
20,64
21,44
22,50
23,118
24,150
25,145
26,112
27,110
28,62
29,24
30,13
31,16
32,9
33,20
34,36
35,126
36,205
37,125
38,61
39,16
40,47
41,13
42,17
43,25
44,32
45,42
46,43
47,96
48,129
49,124
50,33
51,9
52,8
53,4
54,5
55,3
56,4
57,2
59,2
60,2
61,5
62,3
63,1
64,2
65,2
66,2
67,3
69,1
70,6
71,1
73,6
74,7
75,1
76,2
77,1
78,1
79,1
81,1
83,3
85,1
86,1
87,1
88,4
90,1
91,1
92,3
93,5
94,1
95,1
97,6
98,4
101,1
102,1
103,2
104,3
105,2
106,3
107,1
108,2
110,1
111,1
112,3
113,4
121,3
122,1
127,4
128,2
129,7
130,5
131,7
132,11
133,20
134,37
135,73
136,101
137,153
138,125
139,78
140,14
141,5
142,1
143,1
144,2
149,4
155,1
158,2
159,1
161,2
162,3
163,1
164,8
165,3
166,5
167,5
168,4
169,1
170,3
171,2
172,3
173,3
177,1
178,1
179,1
180,5
181,1
183,2
184,6
185,5
186,8
187,9
188,15
189,7
190,5
191,3
192,3
193,1
194,2
195,1
197,2
203,1
205,1
206,1
207,1
212,3
214,1
215,1
218,1
220,1
230,3
234,1
235,2
237,3
244,3
245,3
258,2
262,6
265,1
270,1
274,6
294,1
306,1
315,1
325,1
336,1
338,1
342,3
363,4
375,2
401,1
408,1
456,1
458,1
464,17
490,3
534,1
656,1
809,1
862,1
