quantity,count
1,365
2,103
3,56
4,34
5,536
6,45
7,74
8,51
9,41
10,259
11,21
12,214
13,25
14,20
15,142
16,73
17,33
18,70
19,106
20,102
21,30
22,83
23,39
24,45
25,42
26,100
27,43
28,40
29,13
30,472
31,11
32,2
33,19
34,7
35,11
36,3
37,7
38,7
39,16
40,128
41,6
42,1
43,7
44,6
45,25
46,3
47,2
48,3
49,1
50,57
51,4
54,2
55,1
56,7
57,4
58,2
59,2
60,83
61,1
62,7
63,2
64,2
65,4
66,4
67,19
68,1
69,1
70,254
71,4
72,2
73,2
74,3
75,3
77,3
78,1
79,32
80,8
81,2
82,4
83,2
84,10
85,1
86,3
87,2
88,4
89,7
90,8
91,2
92,3
94,2
95,10
96,4
98,3
99,25
100,35514
101,2
102,1
107,1
112,1
119,3
120,2
129,1
135,3
145,8
149,53
150,2
151,2
152,1
153,37
154,1
155,1
164,2
171,18
173,47
176,2
196,1
197,6
199,3
200,1004
220,1
223,1
230,1
240,1
261,1
300,150
307,4
320,1
344,2
400,173
500,108
542,1
600,38
643,1
700,50
800,25
900,5
1000,18
1200,1
4000,2
