quantity,count
1,269
2,142
3,70
4,53
5,267
6,49
7,36
8,27
9,34
10,373
11,17
12,74
13,141
14,11
15,156
16,20
17,18
18,63
19,17
20,215
21,21
22,43
23,19
24,23
25,34
26,33
27,29
28,29
29,38
30,565
31,10
32,6
33,14
34,4
35,4
36,4
37,3
38,5
39,13
40,12
41,3
42,6
43,5
44,2
45,5
46,3
47,1
48,13
49,7
50,51
51,3
52,2
54,7
55,10
56,23
57,2
58,2
59,2
60,13
61,36
62,6
63,4
64,2
65,6
66,3
67,6
68,23
69,4
70,4
72,1
73,2
74,38
75,11
76,6
78,13
79,4
80,6
81,24
82,1
83,7
84,1
85,2
86,1
87,4
88,10
89,38
90,5
91,8
92,3
93,4
94,1
95,4
96,3
97,9
98,3
99,6
100,21656
102,2
103,2
105,10
106,1
110,3
115,3
116,1
120,9
125,3
128,3
129,1
131,1
132,1
133,1
134,2
137,1
138,1
139,1
143,1
144,8
147,1
148,6
149,93
150,2
152,1
153,93
154,2
155,1
158,1
163,3
164,30
166,2
169,1
170,1
173,68
180,2
181,3
182,1
186,1
188,1
189,5
194,1
195,1
197,50
198,2
199,20
200,1249
204,1
208,3
214,1
221,2
222,1
224,3
225,1
230,1
245,1
250,2
254,1
258,1
263,2
267,1
270,1
275,1
276,1
289,2
295,1
300,241
306,2
314,1
333,1
350,1
351,1
355,1
368,1
370,1
400,202
430,2
454,2
456,1
463,2
483,1
492,1
500,126
525,2
533,1
551,1
600,45
630,1
650,4
683,7
700,100
800,28
840,2
900,22
994,1
999,1
1000,79
1100,8
1199,1
1200,7
1236,1
1250,1
1300,12
1342,1
1366,1
1400,6
1499,1
1500,8
1523,2
1592,1
1600,15
1614,4
1700,6
1800,9
1900,6
1994,1
2000,8
2100,4
2500,5
3000,9
4439,2
4698,1
5000,48
5146,1
7000,5
10000,18
