distance_ticks,count
0,10584
1,1460
2,645
3,835
4,774
5,589
6,791
7,651
8,344
9,258
10,237
11,239
12,146
13,94
14,117
15,88
16,69
17,49
18,140
19,365
20,138
21,46
22,52
23,81
24,130
25,35
26,21
27,23
28,31
29,69
30,153
31,27
32,17
33,9
34,11
35,15
36,19
37,21
38,33
39,32
40,50
41,176
42,327
43,138
44,25
45,5
46,3
47,12
48,7
49,3
50,2
51,1
52,3
53,1
54,15
55,9
56,4
57,1
58,5
59,7
60,7
61,2
62,5
63,2
64,3
65,8
66,2
67,3
68,3
69,6
70,4
71,3
72,4
73,6
74,3
75,4
76,1
77,2
78,4
79,6
80,2
81,5
82,2
83,7
84,4
85,1
86,2
87,2
88,1
89,6
92,3
93,3
94,3
96,1
97,2
98,6
99,1
100,2
101,2
102,3
105,1
106,1
107,1
108,1
109,3
110,3
112,1
113,6
116,2
118,1
119,1
120,4
123,2
124,2
125,3
126,3
127,4
128,8
129,12
130,18
131,12
132,19
133,27
134,37
135,81
136,149
137,161
138,98
139,113
140,200
141,157
142,107
143,21
144,4
145,2
146,3
149,1
154,3
157,2
162,3
163,1
169,2
170,2
173,1
175,2
176,2
178,2
179,4
180,20
181,2
184,1
185,2
187,2
190,1
193,3
195,1
198,2
204,2
212,1
213,1
215,1
216,23
218,2
219,23
221,19
234,1
238,1
245,1
247,3
254,2
256,1
259,1
263,1
274,1
277,26
280,2
282,1
300,1
301,2
310,1
319,1
320,1
324,1
329,1
330,1
331,1
341,3
357,1
366,2
380,2
386,26
389,26
412,1
414,1
443,1
449,1
450,3
462,3
464,1
479,1
501,2
502,1
504,25
508,2
512,1
514,25
526,25
527,1
528,1
563,1
600,1
601,1
655,1
660,1
877,1
1082,1
1101,1
1280,1
1374,1
1881,1
