distance_ticks,count
0,6581
1,3377
2,1059
3,1078
4,814
5,670
6,723
7,607
8,388
9,258
10,245
11,234
12,105
13,110
14,110
15,97
16,74
17,82
18,194
19,186
20,183
21,88
22,58
23,77
24,85
25,73
26,28
27,39
28,26
29,76
30,64
31,91
32,15
33,10
34,18
35,17
36,33
37,25
38,32
39,64
40,49
41,126
42,206
43,186
44,61
45,11
46,2
47,4
48,10
49,3
50,1
51,10
52,4
53,6
54,1
55,6
56,3
57,2
58,2
59,3
60,2
61,2
62,2
63,7
64,2
65,10
66,5
67,2
68,2
69,1
70,3
71,2
72,4
73,4
74,4
75,4
76,2
77,1
78,4
79,2
80,2
81,1
82,4
83,7
84,3
85,1
86,1
87,2
89,2
90,3
92,1
94,2
95,2
96,4
98,1
99,1
100,3
102,1
105,2
106,2
107,2
108,1
109,7
110,2
111,2
112,2
113,6
114,4
115,1
116,2
117,2
118,1
119,1
123,2
124,3
125,3
126,3
127,8
128,10
129,14
130,10
131,18
132,23
133,30
134,48
135,64
136,103
137,114
138,145
139,137
140,150
141,155
142,118
143,56
144,10
145,2
146,3
147,3
148,2
149,3
151,4
152,3
154,2
156,1
161,1
165,4
169,3
170,3
174,2
176,3
179,1
180,1
197,1
198,2
199,1
202,2
207,1
208,1
210,1
211,3
215,1
223,2
226,2
228,23
231,23
232,2
237,2
247,2
268,2
277,1
278,1
280,3
284,1
301,1
302,4
308,1
324,1
336,1
357,1
371,3
408,6
411,26
412,1
493,1
500,3
508,3
534,1
539,5
540,1
542,25
555,25
556,1
574,1
1374,1
