quantity,count
1,181
2,40
3,22
4,18
5,584
6,55
7,11
8,452
9,9
10,131
11,21
12,46
13,73
14,41
15,82
16,31
17,16
18,13
19,11
20,165
21,6
22,12
23,9
24,4
25,5
26,7
27,27
28,8
29,14
30,570
31,1
32,2
33,10
34,11
35,5
36,8
37,4
38,4
39,5
40,82
41,2
42,6
43,3
44,5
45,2
46,4
47,7
48,5
49,4
50,30
51,13
52,8
53,15
54,9
55,10
56,5
57,2
58,5
59,1
60,31
62,6
63,1
64,1
65,2
67,2
68,2
70,153
71,1
74,6
75,55
76,1
77,1
78,1
79,1
80,1
82,1
83,3
84,1
85,1
87,4
88,1
89,4
91,6
92,2
93,2
95,2
97,1
98,1
99,4
100,16534
104,2
105,45
106,3
111,102
115,1
116,1
120,1
122,64
125,2
128,2
130,1
131,4
133,2
134,1
139,1
144,3
147,1
148,1
150,5
155,3
178,1
180,1
187,2
193,1
200,887
222,1
226,1
229,1
231,1
240,1
243,1
250,2
280,2
288,1
294,1
300,308
319,1
355,1
356,1
366,1
382,1
399,1
400,63
435,1
450,1
496,1
500,362
560,1
575,1
600,61
611,1
621,1
675,1
695,1
700,96
733,1
750,3
777,1
800,44
819,1
834,2
900,20
1000,53
1100,3
1500,5
1638,1
1700,1
1900,1
2000,4
2100,2
2212,3
2693,1
2800,1
2874,1
2900,1
3000,4
3500,1
3600,1
4000,6
4400,1
5000,3
6600,1
