quantity,count
1,55
2,15
3,19
4,15
5,61
6,11
7,39
8,8
9,3
10,40
11,11
12,13
13,7
14,2
15,11
16,10
17,11
18,6
19,6
20,38
21,13
22,14
23,6
24,12
25,7
26,11
27,6
28,3
29,5
30,12
31,9
32,3
33,4
34,9
35,2
36,11
37,10
38,3
39,6
40,9
41,2
42,4
43,5
44,2
45,6
46,2
47,6
48,4
49,10
50,34
51,2
52,5
53,4
55,3
57,5
58,3
59,2
60,4
61,7
62,2
63,2
64,4
66,6
67,2
68,1
69,2
70,2
71,4
72,4
73,4
74,9
75,4
76,7
77,3
78,4
79,6
80,3
81,1
82,2
83,4
84,5
85,1
87,1
88,5
89,1
90,9
91,3
92,2
93,10
94,5
95,9
96,3
97,1
98,4
99,10
100,544
101,1
108,1
110,2
111,1
115,1
117,1
118,2
121,1
122,1
125,2
126,1
138,1
139,1
140,1
147,1
154,1
157,1
161,1
167,1
169,1
171,1
175,1
195,1
198,2
200,43
204,1
208,1
225,1
250,5
253,1
285,1
299,1
300,13
301,1
337,1
400,7
438,1
475,1
500,4
550,2
597,1
600,2
664,1
700,4
2300,1
2385,1
2604,1
