quantity,count
1,1155
2,295
3,176
4,76
5,176
6,61
7,48
8,44
9,33
10,160
11,32
12,40
13,15
14,14
15,55
16,30
17,16
18,14
19,32
20,187
21,20
22,12
23,8
24,16
25,74
26,13
27,12
28,84
29,11
30,68
31,19
32,15
33,8
34,5
35,22
36,6
37,5
38,5
39,3
40,59
41,8
42,9
43,16
44,21
45,29
46,6
47,8
48,4
49,10
50,167
51,18
52,7
53,4
54,6
55,12
56,6
57,5
58,4
59,4
60,23
62,1
63,20
64,12
65,10
66,6
67,8
68,2
69,3
70,22
71,1
72,2
73,8
74,4
75,20
76,6
77,11
78,8
79,3
80,56
81,1
82,5
83,5
84,10
85,2
86,1
87,7
88,4
89,1
90,8
91,2
92,2
93,6
94,4
95,4
96,7
97,17
98,1
99,4
100,22342
101,8
102,5
103,9
104,11
105,5
106,3
107,5
108,2
109,6
110,16
111,7
112,2
113,5
114,5
115,7
116,3
117,5
118,2
119,1
120,64
121,2
122,12
123,6
124,1
125,25
126,2
127,2
128,3
129,2
130,8
131,1
132,4
133,3
135,11
136,3
137,5
138,1
139,2
140,22
142,2
143,3
144,2
145,8
146,2
147,2
148,5
149,4
150,80
151,1
152,4
153,2
155,9
156,8
157,7
158,3
159,1
160,18
161,2
162,4
164,2
165,27
166,5
167,1
168,4
169,3
170,18
171,1
172,4
173,4
174,3
175,12
176,3
177,5
178,1
179,2
180,6
181,2
182,2
183,3
184,8
185,5
186,5
187,1
188,2
189,1
190,16
191,4
192,1
193,1
194,1
195,9
197,2
198,5
199,2
200,6788
202,1
204,5
205,4
206,4
207,3
210,6
211,2
214,3
215,4
216,4
217,3
218,4
219,1
220,8
222,7
223,5
224,2
225,2
227,2
228,5
230,8
231,1
233,3
235,5
236,2
237,4
240,4
241,2
242,2
244,4
245,6
246,1
247,5
248,3
250,78
251,7
252,1
254,1
255,1
256,3
257,2
258,2
259,2
260,6
262,2
263,2
265,6
268,1
270,2
272,2
273,4
274,1
275,3
276,2
277,1
278,4
279,1
280,1
282,5
284,2
285,2
286,4
287,5
288,1
289,6
290,1
292,3
293,1
295,1
296,2
297,2
299,1
300,3777
301,3
302,2
303,12
305,1
308,2
310,3
312,1
315,3
316,3
319,3
320,5
321,1
322,1
323,2
324,1
325,3
326,1
327,2
328,3
329,2
330,1
332,1
333,1
335,1
339,2
340,3
341,3
342,2
343,6
344,1
345,1
349,4
350,16
351,1
353,2
355,4
356,1
359,1
361,1
363,1
364,2
367,1
370,1
375,4
377,1
378,2
380,5
382,3
384,2
385,4
388,3
390,1
391,1
395,1
396,1
397,1
399,1
400,3096
401,5
403,1
405,2
408,3
410,1
414,1
415,1
417,1
418,3
420,1
422,1
424,1
425,3
433,1
435,1
436,1
440,2
442,2
444,1
446,4
450,7
459,1
460,2
463,1
465,1
467,1
469,1
471,1
474,2
475,1
479,1
480,2
484,1
485,1
488,1
490,1
498,1
499,1
500,3622
503,2
505,1
507,1
513,1
520,1
522,1
524,3
525,1
531,1
533,1
540,2
544,1
545,4
550,9
553,1
555,1
557,2
558,1
562,1
570,2
571,8
573,1
575,13
576,2
577,1
580,1
582,1
584,3
587,1
588,1
592,1
596,2
600,2865
602,1
606,1
620,1
622,1
624,1
629,3
630,7
632,1
641,2
643,1
650,8
658,2
666,1
670,2
671,1
675,2
680,1
683,1
698,1
700,2674
703,1
710,2
714,3
718,3
720,1
724,1
734,1
750,7
751,1
752,1
753,1
756,1
762,2
764,1
766,2
769,1
770,1
776,1
780,3
783,1
784,1
785,1
790,2
796,2
797,3
798,1
800,2232
801,1
802,1
811,1
812,1
817,1
818,2
824,1
826,1
830,1
831,2
833,2
835,2
836,2
838,1
843,1
847,1
850,3
855,1
862,1
867,1
869,1
872,1
873,1
875,1
880,1
881,1
883,2
890,1
896,1
898,1
900,2384
904,1
906,1
908,1
