quantity,count
1,524
2,374
3,150
4,23
5,93
6,54
7,38
8,28
9,15
10,231
11,18
12,30
13,4
14,20
15,346
16,43
17,32
18,25
19,31
20,318
21,29
22,67
23,60
24,38
25,96
26,101
27,53
28,94
29,49
30,1667
31,21
32,8
33,6
34,14
35,11
36,8
37,5
38,13
39,9
40,115
41,6
42,21
43,2
44,24
45,7
46,4
47,9
48,2
49,7
50,208
51,9
52,17
53,13
54,24
55,84
56,33
57,16
58,18
59,17
60,19
61,14
62,22
63,17
64,22
65,18
66,26
67,6
68,11
69,11
70,56
71,9
72,15
73,11
74,15
75,20
76,10
77,20
78,23
79,6
80,33
81,8
82,83
83,26
84,31
85,107
86,15
87,47
88,49
89,14
90,10
91,10
92,7
93,2
94,6
95,8
96,7
97,11
98,9
99,29
100,37518
101,4
102,7
103,1
104,23
105,6
106,5
107,2
108,2
109,3
110,2
111,2
112,4
114,6
115,4
116,1
117,4
118,1
119,1
120,1
121,1
122,2
123,2
124,1
125,2
127,1
128,1
129,1
131,1
132,1
133,2
134,4
135,1
137,120
138,2
141,2
147,3
149,2
150,2
156,2
157,58
158,1
159,1
161,1
165,93
168,1
171,1
173,16
176,48
184,1
199,1
200,5801
201,1
202,1
204,9
220,17
238,1
248,1
250,2
278,1
280,1
285,1
294,1
297,1
299,2
300,514
304,4
347,1
354,78
357,99
376,64
380,1
385,1
400,209
402,31
404,34
408,14
485,1
500,374
530,1
600,5
641,1
687,1
700,18
759,1
800,5
991,1
1000,38
1080,1
1150,1
1200,1
1300,1
1400,2
1500,1
1749,2
2000,20
2543,1
2700,1
