event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,51303,0.43848717948717947,0.4468784024651089,1.4598027813860224,0.4468784024651089
limit_sell,53965,0.46123931623931624,0.45284809326138675,1.4793037713205301,0.4528480932613868
market_buy,2849,0.02435042735042735,0.02486777797630014,0.08123474138924712,0.02486777797630014
market_sell,3355,0.028675213675213675,0.028157863049340894,0.09198235262784693,0.028157863049340894
cancel_bid,48417,0.4138205128205128,0.6926441282782901,2.262637485709081,0.6926441282782901
cancel_ask,51584,0.4408888888888889,0.6100846104798784,1.9929430609009362,0.6100846104798784
