quantity,count
1,235
2,74
3,60
4,33
5,77
6,34
7,97
8,19
9,33
10,145
11,24
12,9
13,14
14,33
15,80
16,19
17,18
18,31
19,22
20,153
21,102
22,16
23,17
24,38
25,20
26,11
27,16
28,42
29,9
30,374
31,6
32,4
33,15
34,3
35,20
36,7
37,39
38,4
39,10
40,48
41,4
42,15
43,7
44,54
45,3
46,3
47,2
48,1
49,17
50,58
51,1
52,4
53,5
54,7
55,3
56,6
57,5
58,4
59,6
60,29
61,2
62,4
63,13
64,1
65,6
66,13
67,54
68,2
69,2
70,50
71,2
72,1
73,16
74,2
75,3
76,1
77,9
78,2
79,2
80,20
81,49
82,3
83,4
84,9
85,2
86,4
87,2
89,11
90,8
91,6
92,6
93,5
94,7
95,4
96,6
97,10
98,4
99,4
100,18299
101,5
102,2
105,2
106,27
107,1
108,2
112,2
113,6
117,2
118,2
119,3
120,4
121,46
122,1
123,1
124,1
125,2
126,4
129,402
130,3
131,1
132,3
133,5
134,4
135,1
136,5
137,3
138,3
140,4
142,1
143,9
144,159
146,1
147,8
150,1
151,1
157,2
158,1
159,1
160,146
161,9
162,1
164,1
166,1
167,46
168,6
170,21
173,1
175,16
180,2
182,6
187,1
189,5
190,19
192,24
196,3
200,1213
203,2
213,1
231,1
237,1
274,1
280,1
288,1
294,4
300,428
380,1
400,158
480,4
495,1
500,56
549,1
600,8
700,39
720,2
800,62
1000,32
1200,1
1700,2
2271,2
7000,1
